time,text,location,userid,screenname,retweetcount
2019-05-03 02:27:04,b'@rssurjewala Successful Surgical strikes during congress regime on India.\n1) Indira Gandhi election fraud (1975)\n2) Oil Scam (1976)\n3) Bofors (1987)\n4) 2G scam (2008)\n5) Cash-for-vote scam (2008)\n6)Commonwealth Games (2010)\n7)Devas-Antrix Scam (2011)\n8) Coal scam (2012)\n9) Chopper scam (2013)',"Bhopal, India",1925902332,MrSaurabhSinghB,0
2019-05-03 02:26:19,b'@rishibagree Successful Surgical strikes during congress regime on India.\n1) Indira Gandhi election fraud (1975)\n2) Oil Scam (1976)\n3) Bofors (1987)\n4) 2G scam (2008)\n5) Cash-for-vote scam (2008)\n6)Commonwealth Games (2010)\n7)Devas-Antrix Scam (2011)\n8) Coal scam (2012)\n9) Chopper scam (2013)',"Bhopal, India",1925902332,MrSaurabhSinghB,0
2019-05-03 00:00:35,b'@smritiirani New low for the stars of Congress!appalling...',"Bhopal, India",50279547,McKalum,0
2019-05-02 23:24:50,"b'During the Campaining yesterday..Accompanied by Ex minister Shri Mukesh nayak ji with the helicopter going to the public meeting.\nThe congress party always gives its worker the Attention,Only the ""Andh bhakts"" are made in the BJP\n@RahulGandhi  @vidyarthee https://t.co/sT7DmvjOcN'",Katni,627753259,AnshuNSUI,3
2019-05-02 23:20:53,"b'Hon.Chief minister of MP Shri Kamal Nath ji, addressed the public meeting in Katni and appealed to the people to make Congress candidate Mrs. Kavita Singh Ji victorious.\n@OfficeOfKNath https://t.co/L0eTEK8yw4'",Katni,627753259,AnshuNSUI,2
2019-05-02 21:50:25,b'@INCIndia Jai Congress',"Rewa, India",920926007548243968,Aashish44079372,0
2019-05-02 21:00:51,"b'Ye log Rakt Beej hai, made by Congress https://t.co/wRE5cFa2sN #securityforces via @oneindia'","Bhopal, India",392845128,atr_sumana,0
2019-05-02 17:50:54,b'.@ndtv Live: Congress chief Rahul Gandhi speaks to NDTV https://t.co/x9vJXKtNsS\n@ASD_Surguja',"Ambikapur, India",718375443188097024,advNikhilABKP,0
2019-05-02 17:49:28,"b'Congress is asking where are the smart cities, bullet train. Aarre bhai the work is on and the progress is visible. \n\nWaise Congress ne ""Gareebi Hatao"" ka Naara diya tha, kya hua aab tak.\n\n@republic @ndtv @ZeeNewsHindi #DeshBoleModiPhirSe @narendramodi #ModiHaiTohMumkinHai'","Bhopal, India",129716807,niranjanvivek,0
2019-05-02 17:09:49,b'@RajasthanPMC @RanjanaINC @Veeraja_Jawa @INCIndia @RahulGandhi @ashokgehlot51 @MahilaCongress @ChitraSarwara @sushmitadevmp @neetuvermasoin @Nattashasharrma @RayazRehana Good Work all congress womans members \xf0\x9f\x87\xa8\xf0\x9f\x87\xae\xf0\x9f\x87\xa8\xf0\x9f\x87\xae\xf0\x9f\x87\xa8\xf0\x9f\x87\xae',"Madhya Pradesh, India",1070961519293317120,AlokSha81786644,0
2019-05-02 16:52:01,b'Pretty impressive first   unstructured TV interview of congress president Rahul Gandhi !! May b little late !!',"Bhopal, Madhya Pradesh",461883007,DJUGRAN,0
2019-05-02 16:31:28,b'@ShilpiSinghINC @RahulGandhi @priyankagandhi Past is  history future is mystery today is a gift so it is called present\nAnd the present president of Congress is not only foolish but also Pappu Pappu Pappu',"Bhopal, India",940933907217711104,DGargava,0
2019-05-02 16:13:29,"b'@IndiaToday Which ""Small Traders"" Ma\'m?? They were not Traders, but ""Dalals"" who were earning handsome amount under Congress.'",Bhopal,173064517,mvnair212,1
2019-05-02 15:55:12,b'Congress President @RahulGandhi speaks to @SreenivasanJain in an exclusive interview for @ndtv https://t.co/1sLNWLzS3o',"Bhopal, India",399437937,KunalChoudhary_,33
2019-05-02 15:54:54,"b""What's pretty clear is that we're winning the election: Congress President @RahulGandhi speaks to @SreenivasanJain from @NDTV https://t.co/MqAodeVY0o""","Bhopal, India",399437937,KunalChoudhary_,23
2019-05-02 15:52:25,b'@INCIndia @RahulGandhi @SreenivasanJain @ndtv Yes ... no doubt that the Inrerview was exclusive.\nBecause Congress must have discussed with @ndtv that how many words and how much of what came out of his mouth WRONGLY must be EXCLUDED\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\xf0\x9f\x98\x80\n\nI assume They took 3 months for first &amp; only Interview for preparing RAGA for it.',"Madhya Pradesh, India",708301183396540416,Sanaatan_Shunya,0
2019-05-02 14:47:11,b'@bothrapawan53 @ETPolitics @anubhutivishnoi @aman_diol Dada VS mai bhi voting % increase hua tha aur full sc-st consolidation se Congress ko fayda hua. Iss baar bhi yehi chances hai.',bhopal ,3170635099,harshvardhanG14,0
2019-05-02 14:46:54,b'Congress President Mr @RahulGandhi meets people standing outside the helipad just before the take off from Jharkhand... https://t.co/nMkg2rIoor',"Madhya Pradesh, India",1068866543373537281,samandar_jadon,0
2019-05-02 14:44:34,"b'Congress aims at 2018 election momentum, BJP 2014-like sweep - Economic Times https://t.co/WHm6V0yY41 #Jabalpur #\xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xb2\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0 #News'","Jabalpur, India",700948969422266368,hashjabalpur,0
2019-05-02 14:41:48,b'#SurgicalStrikes\nManmohan Singh and congress telling lie  to indian public',bhopal,355216525,surendrasaraiya,0
2019-05-02 14:33:49,"b'@KingAshu @RahulGandhi In simple way congress ka netik patan ho gaya dukh hota he itani badi party kee durdasha per,when O was 18 I voted for congress but I think that was a big mistake,,ok thanks for you congress first for me nation first'","Bhopal, India",946724811664797697,Ashalat41632287,0
2019-05-02 14:31:45,"b'@KingAshu @RahulGandhi Congress is apposing 10 percent Reservation for poor,general category,Ayushman yojana,One side they are Flemming about Vyapam scheme other side giving tickets to culprit of oyapam. ..'","Bhopal, India",946724811664797697,Ashalat41632287,0
2019-05-02 14:29:07,"b'@KingAshu @RahulGandhi You are exporter you can take benifit from Congress,but we are simple hard worker who earn money with honesty,who can take decision to my tax money to win congress, Nyay yojana, I think you have not visited any village,'","Bhopal, India",946724811664797697,Ashalat41632287,0
2019-05-02 13:43:05,"b""@LIONSDESTINY @airnewsalerts In your hate for NaMo and BJP, Don't tweet rubbish. Going by your logic Rajeev got his mother killed to become PM, 26/11 was a Congress job.""",Vidisha ,2182113097,AsocialArya,0
2019-05-02 13:24:11,b'Situation of Congress after 23 may https://t.co/F6Uzkk4CBs',"Bhopal, India",404850930,suniljoshi14,0
2019-05-02 13:19:07,b'@Prahlad09643752 @BjpCorrupt @asadowaisi @RajThackeray @shahfaesal @kanhaiyakumar Chechr owaisi congress se nii hai. Present govrnment kiski hai ussw mtlb haina.\nCongress jb thi to thi ab to ussw kya lena dena',"Madhya Pradesh, India",1118124129155153921,AliyaAfrinSheik,0
2019-05-02 12:41:01,b'Grateful that there is someone having a hawk\xe2\x80\x99s eye view on the \xe2\x80\x98rulers of India\xe2\x80\x99! Thank you Supreme Court for asking ECI to decide on #Congress\xe2\x80\x99s compliants against @narendramodi &amp; @AmitShah by 6th May. @ECISVEEP #BattleOf2019 #AbHogaNyay #DeshKaMahaTyohar #ElectionCommission',"Madhya Pradesh, India",995969088081027072,ajay_bagadiya,0
2019-05-02 12:38:35,b'@tjoseph0010 How is PM able to see dreams of Congress walas?  Great psychologist.',,907262488235802624,ChandraSarod,0
2019-05-02 12:11:53,b'@ANI 6 Surgical Strikes by Congress Govt.\n1. 2g \n2. Coal\n3. Commonwealth\n4. Agusta Westland VVIP Helicopter\n5. National Herald \n6. Adarsh Housing Society',"Jhansi, India",1353593695,Shailu1819rai,0
2019-05-02 11:53:30,b'@SachinPilot Vijay Congress',"Madhya Pradesh, India",1101200871122223104,annudangi07,0
2019-05-02 11:35:14,b'@Ish_Bhandari Plan of merging AAP with Congress?',"Bhopal , India",2275694203,ajitmtambe,0
2019-05-02 11:15:41,"b'@ShrrinG I am from #Sidhi Congress is loosing here ,#Satna Cong has given very weak candidate ,OBC and and a good chunk of UC vote is going with #Bjp.\n#LokSabhaElections2019'","Bhopal, India",783580846359883780,Gyan4nation,0
2019-05-02 11:09:02,"b'@Apurvasrani @ArvindKejriwal @AamAadmiParty @akashbanerjee i used to donate my salary to aap,\n\nafter @yogen\n and @pbhushan1 out.\nand now standing congress.\nI hate you.\nyou still have a chance.'","Madhya Pradesh, India",753571680404983808,Bhaid_man,0
2019-05-02 10:55:49,"b'#TejBahadurYadav modi g &amp; Rahul g hi Kyo pm candidate h. India me Aur Kyo Nhi. Always, have u 2 (bjp&amp;congress) options of #PM candidates Why..?'","Bhopal, India",867230556001640448,dikki_durgesh13,0
2019-05-02 10:48:32,b'@rssurjewala False statment no strike in congress time...',"Jabalpur, India",3096451531,rajeevdadwal007,0
2019-05-02 10:11:57,b'Congress is a fringe political party now they r not going to win anymore. Votkatua party....don\xe2\x80\x99t tell me Priyanka u had vertigo \xf0\x9f\xa4\xac\xf0\x9f\xa4\xac\xf0\x9f\xa4\xac',Jabalpur India,836631153981317122,SanjayKNema2,0
2019-05-02 10:02:38,b'Jai Congress \xe2\x9c\x8b',"Khandwa, India",830382669594771459,MPGaneshBelsare,0
2019-05-02 09:41:36,b'@OfficeOfKNath @BJP4India @JM_Scindia \n\nReality of Congress Govt.\n\n#Anyay\n#MPCongress https://t.co/6poV3FwV6b',bhopal,768097022763204608,SohitSahu,0
2019-05-02 09:31:22,b'CONGRESS top 10 SCAMS https://t.co/9YzOw9EgV0',"Madhya Pradesh, India",1114147646761889793,AmitAD38035177,3
2019-05-02 09:04:35,"b'@Being_Humor @SumannSharrma Retracted my older tweet because of some anomalies .\nBut that is confirmed that ""Maula brothers have given warning to DSP for consequences for taking action against them"". \nMaula brothers are local Congress supporters .'","Bhopal, India",154962766,singhvivekIND,0
2019-05-02 08:46:18,b'Lok Sabha election: Akhilesh Yadav attacked on BJP and\xc2\xa0Congress https://t.co/iNlGUtYLhp https://t.co/qbEzyCHeIm',"Bhopal, India",868007548586274816,DBhaskarHindi,0
2019-05-02 08:23:05,b'@NavroopSingh_ AAP will act as vote katua of congress \xf0\x9f\x98\x82',"Madhya Pradesh, India",1064897198729519104,TheRathore3,0
2019-05-02 08:10:37,"b'\xe2\x80\x98Many surgical strikes during UPA\xe2\x80\x99s tenure\xe2\x80\x99, says former Prime Minister Manmohan Singh via @htTweets https://t.co/ioonFlYnp7 Congress didn\xe2\x80\x99t disclose when they happened because of fear of loosing vote bank @ThePrintIndia @ShekharGupta @RahulGandhi'",Bhopal (India),123551051,rvinpandya,0
2019-05-02 07:59:15,"b""Madhya Pradesh: Congress carries assembly poll momentum into Lok Sabha election, BJP expecting 'wave' similar - DNA India https://t.co/kTQtuQ2CGH #Jabalpur #\xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xb2\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0 #News""","Jabalpur, India",700948969422266368,hashjabalpur,0
2019-05-02 07:55:43,b'@RaisinaSeries R u voter of bhopal or bootlicker of congress',"Bhopal, India",2242006220,KushSinghguna,0
2019-05-02 06:35:29,b'Man who Killed Police Officer in Bhopal is a Congress Zila Sachiv.\n\n#WaqtHaiBadlavKa. https://t.co/5y400WXolo',"Bhopal, India",928641222859636736,sunnypurohit6,0
2019-05-02 06:19:05,b'@moronhumor @RahulGandhi Be remember that Congress is the party of fools\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Madhya Pradesh, India",2860401343,kapil181997,0
2019-05-02 06:11:44,b'@INCIndia Congress let off Anderson killer of 4000 Bhopali too',,741574221759930368,Sukeshadube1,0
2019-05-02 05:30:36,"b'https://t.co/L951tww8Rs - Crazy bastards, digging up rotten corpse after 65 years. Crazy man. Only hates congress and Nehru and talks bull shit all the time. How much the country has progressed in these 65 years. It is because of more resources with the government. Nehru was OK.'",Bhopal,152246181,hitechit,0
2019-05-02 05:28:52,"b'@AnupamPKher Sir, I request you that after the election is over, you will find a role fr Rahul Gandhi as a comedian in comedy movie bcoz  Banda Entertainment blossoms. The entire Congress party will be grateful for you.\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3'",Rewa,4365290359,GoluTheroy,0
2019-05-02 05:24:46,"b""@SourabhBhatt15 @ArvindKejriwal U r soo poor at stats. Why the 10% vote swing will be fully in favor of either Congress or Aap? It can be any % say 6 to aap and 4 to Congress. Moreover vote % doesn't always necessary concerts to seats. Aapiye""","Madhya Pradesh, India",864174668,mohitsoni227,0
2019-05-02 05:08:12,b'#VoteKatwaCongress\nDo Remember every vote for Congress in delhi will go to Modi\n@dilipkpandey\n@AtishiAAP\n@Saurabh_MLAgk',"Sagar, Madhya Pradesh",2905120706,sharmapraveen35,0
2019-05-02 05:07:26,b'#VoteKatwaCongressIts a direct fight Between AAP &amp; BJP &amp; AAP is Leading with huge Margin.\n\nCongress is no where in the game.\n\n@ArvindKejriwal wave in Delhi https://t.co/ars5VX7TTg',"Sagar, Madhya Pradesh",2905120706,sharmapraveen35,0
2019-05-02 05:06:57,b'#VoteKatwaCongress\nCongress and Media both are thinking that it\xe2\x80\x99s a Triangular Fight in Delhi Lok Sabah 2019 \n\nThey did the same Mistake in Delhi Assembly 2015 Polls\n\nCongress Got \xe2\x80\x980\xe2\x80\x99\n\n#VoteKatwaCongress',"Sagar, Madhya Pradesh",2905120706,sharmapraveen35,12
2019-05-02 04:55:33,b'@htTweets @sunetrac Pride of Congress men and india', Madhya Pradesh,3256637768,saiyamj1111,0
2019-05-02 04:51:57,b'Kamalnathji Congress may be controlled UN Decision according to your higher leadership.',Chhindwara,859621184299839490,pr_vidhya,0
2019-05-02 04:15:10,"b'Congress govt will order comprehensive probe into Rafale deal, says Abhishek Manu Singhvi - https://t.co/uKJn5HVS8e #GoogleAlerts'","Bhopal, Madhya Pradesh, India",17752903,ndsharma,0
2019-05-02 04:04:45,b'Reminder for all of us about BJP and Congress https://t.co/g7VZKgph0A',"Ambikapur, India",2375163013,MeHonestPerson,0
2019-05-02 03:29:07,b'@agarwal_manak @RajivAgarwal35 Jay congress',"Hoshangabad, India",1089529670947631104,SaratajD,0
2019-05-02 03:17:35,b'@RajivAgarwal35 @KanishkaINC @kanishkasingh Jay congress',"Hoshangabad, India",1086634218396934144,VishvatejR,0
2019-05-02 01:44:23,b'Voting Surge in MP\xe2\x80\x99s Tribal-Dominated Seats is a Sign of Change - The Quint https://t.co/QsCRt8BOc5 #Jabalpur #\xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xb2\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0 #News',"Jabalpur, India",700948969422266368,hashjabalpur,0
2019-05-01 21:04:37,"b""@Priya0223 @VishalDadlani @adgpi I have witnessed it from eyes. Army personnel drag a women by her hand out from the booth, she was wife of a local congress leader and that's what made it an issue""","Jabalpur, India",793484330408538112,connect2Shuja,0
2019-05-01 20:05:06,b'Waqt hai badlaav ka.\nCongress rule on full flow in MP.\n\n DSP in Bhopal murdered for taking action against some unknown criminals (details awaited)\n@bhaiyyajispeaks @MajorPoonia @AskAnshul',"Bhopal, India",154962766,singhvivekIND,1
2019-05-01 19:05:39,b'Shame on congress \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1 https://t.co/hzacWJPll7',"Madhya Pradesh, India",1042087239218429952,Indian_skm,0
2019-05-01 18:32:46,b'@msisodia Congress will definitely win.\xf0\x9f\x99\x8fjay shri Ram',Madhya Pradesh,920879880245600256,SohanRa52304522,0
2019-05-01 18:30:44,b'This Is Our New Madhya Pradesh .\nIn BHOPAL people are safe but those Who Belong From CONGRESS Only .\nwhat kind of NYAY is there ? @digvijaya_28 @OfficeOfKNath @PcSharma_24 @jitupatwari https://t.co/UiH6eJfTRK',"Bhopal, India",1096842588454236161,Taran__Singh,1
2019-05-01 18:02:21,b'@DeShobhaa Congress shasit states me to roads rubber ki bani hain na????',"Jabalpur, India",906955869438406656,Gourav81Guptaji,0
2019-05-01 17:10:27,b'Rahul Gandhi is the most myopic leader congress ever had. https://t.co/ZbZXWYJvSx',"Bhopal, India",1542933446,pramodg0501,0
2019-05-01 16:48:12,b'Congress of national president Shri @RahulGandhi Jii please comment us this is topic. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f \n#JaiHind \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 #UNSC #MasoodAzharGlobalTerrorist https://t.co/NjB6EGBROm',"Rewa, India",3305876472,samir4karchuli,0
2019-05-01 16:33:28,"b'@sardesairajdeep When you asked Priyanka about the development in Amethi, you were shouted at by Congress workers, I wonder why you did not slap somebody this time.'",Bhopal,195248444,Dernier_Ciel,0
2019-05-01 16:06:10,"b""@dhruv_rathee @ReallySwara Isn't it the same tej bahadur singh who is accused of 6 criminal cases during 1996-2013 and Isn't it the same NIA who gave clean chit to congress for 2G ghotala in the regime of BJP and now to sadhvi pragya""","Bhopal, India",1063503298270060544,Krishna_Singh_3,0
2019-05-01 16:04:36,b'@INCIndia Finally #Massod_azhar_G of Congress has been declared as global terrorist.. so with a broken heart\xf0\x9f\x92\x94 Congress came here to take credits.. black day for @rssurjewala as well who always supports terrorist \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82',Bhopal ,3903539311,RohitRa89206842,0
2019-05-01 15:53:40,b'@anjanaomkashyap Election comition bad me notice jari karega Congress pahle SC me chala jayega.',"Shahdol, India",1076173235505360896,Shashik52067779,0
