time,text,location,userid,screenname,retweetcount
2019-04-30 11:57:17,b'@PoulomiMSaha especially when a congress supporter tried to mock padowalas and found that it is a great business idea @sherryontopp https://t.co/iPTXobES53',vadodara,133687169,h_boob1,0
2019-04-30 11:54:28,"b'@sardesairajdeep @RahulGandhi If citizenship isn\xe2\x80\x99t a real issue for you .. let\xe2\x80\x99s talk about burning issue of creating an artificial wave of \xe2\x80\x98intolerance\xe2\x80\x99 by the congress which has brought this election to such murky levels. Let\xe2\x80\x99s talk media not showing real growth no.s, impact of foreign policy..&amp; its returns'",ahmedabad,98942786,khantilmehta,0
2019-04-30 11:53:30,"b""@RahulGandhi 23rd May 2019. The full and final judgement for Congress. Just wait for people of India's verdict. Har taraf kamal khilega aur congress kaa hoga NYAY""",Ahmedabad,401928354,bhanu07685,0
2019-04-30 11:51:20,"b""Congress' Priyanka Gandhi Vadra visited Swaraj Bhawan in Prayagraj with her son Raihan on Monday. Swaraj Bhawan, which was the birthplace of late PM Indira Gandhi&amp;served as the ancestral home of the Nehru family, was also the headquarters of Congress Committee before Independence https://t.co/GwYtEA6gSH""","Gujarat, India",346406417,tv9gujarati,0
2019-04-30 11:47:23,b'#Ahmedabad: Defamation case filed against Congress President Rahul Gandhi for using derogatory words for BJP President Amit Shah during a public gathering in Jabalpur on April 23. \n#Gujarat #LokSabhaElections2019 #TV9News https://t.co/EYr9VBWH6y',"Gujarat, India",346406417,tv9gujarati,2
2019-04-30 11:44:40,b'#Ahmedabad: Defamation case filed against Congress President Rahul Gandhi for using derogatory words for BJP President Amit Shah during a public gathering in Jabalpur on April 23. \n#Gujarat #LokSabhaElections2019 #TV9News https://t.co/CvVoKyCyGu',"Gujarat, India",346406417,tv9gujarati,0
2019-04-30 11:32:42,"b""PM Resorting to 'Fake Narrative' to Divert Attention: Congress on MHA Notice to Rahul Gandhi https://t.co/I2GlK03ptP""",Ahmedabad,379117311,Mahendrabhai2,0
2019-04-30 11:25:10,b'Public Debt Went Up By Over Rs 30 Lakh Crore Under Modi Govt? - NewsCentral24x7 https://t.co/jLOqwHWcqO',Ahmedabad,379117311,Mahendrabhai2,0
2019-04-30 10:57:31,"b'There are two stupid in India who absolutely are mentally retarded and mentally bankrupt are @RahulGandhi and @sherryontopp , while former is also a fraud, ghaplebaaj, liar cheater shameless guy on bail and other has lost his brain after entering Congress. Thugs of India'",,4675916654,RakeshThaker2,0
2019-04-30 10:53:23,b'Very intriguing move by the EC in Assam. Moving and storing the EVMs in violation of norms. https://t.co/nXIn5kfeU6',"Gujarat, India",119820008,cpgeevan,0
2019-04-30 10:44:41,b'No following this letter police commissioner in the Ahmedabad no Action ordar copy to Ahmedabad police commissioner inqludind central excise Ambawadi Ahmedabad this metter \nSocial media IT cell CONGRESS Manev Adhikar Group (mebar) Amitosh Singh Rajput Ahmedab https://t.co/QOjtAjyUDA',"Gujarat, India",950802546053988352,AmitoshSinghRa1,1
2019-04-30 10:11:58,"b'While Congress campaign on "" Chowkidar Chor hai"" shall continue , #RahulGandhi apologize for the attribution made to Supreme Court on this issue.\n- #LokSabhaElections2019'","Gujarat, India",1099942520287608833,Aditi44824260,0
2019-04-30 10:10:30,"b'@TimesNow @RahulGandhi @DrAMSinghvi obviously proven.. what more require... to spit and then lick it again is hobby of congress... wait and watch.. in next 24 hours he will again motivate same chanting ,, and he will fall more down in eyes of law and people . waise bhi dubta kya nahi karta?'",Ahmedabad,375047127,brijesh_Bharat,0
2019-04-30 10:10:28,"b""Supreme Court issues notice to Election Commission of India after hearing Congress MP Sushmita Dev's petition against PM Narendra Modi and BJP President Amit Shah for allegedly violating Model Code of Conduct. Next hearing on May 2.""","Gujarat, India",346406417,tv9gujarati,0
2019-04-30 10:10:14,b'@HRHNBN2 @VijayaRahatkar @smritiirani @BJP4UP @SmritiIraniOffc If you really want to check about the dynasty then better get your parties facts right and check which congress politicians sons/daughters are holding top positions in the party. They have ignored lot of capable people just to please their top mgmt. Sad',"Gujarat, India",1119499947014008832,Pranavsinh9,0
2019-04-30 10:08:39,"b""Supreme Court issues notice to Election Commission of India after hearing Congress MP Sushmita Dev's petition against PM Narendra Modi and BJP President Amit Shah for allegedly violating Model Code of Conduct. Next hearing on May 2. https://t.co/TqQXaMnx7L""","Gujarat, India",782121477428699136,mantavyanews,1
2019-04-30 10:06:35,"b'@CoachRichiShah Congress Congress!\nIf Gandhi was secular, why they favour Bhagla and formed terroristan.'",Bhavnagar,315777299,PankajPatel1104,0
2019-04-30 09:59:15,"b'@sanjaypugalia Sir, I have never thought of you will become so much fan of congress.. Never...\n\nI have seen you as a very balanced anchor.'","Gujarat, India",129510163,bhaumik_parikh,0
2019-04-30 09:45:55,b'@sherryontopp Hi \nPakistan lover......who cares about what @sherryontopp you and your party Congress are thinking....',"Ahmedabad, Gujarat, India",182301252,RAHULKING48,0
2019-04-30 09:45:34,b'\xe0\xa4\xaf\xe0\xa4\xb9 \xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96 \xe0\xa4\xb0\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x82\xe0\xa4\x82!\n\nThe karyakartas of Youth Congress are so irritated &amp; fed-up with the fooling &amp; looting by their own party that they loud Modi slogans in presence of @VaibhavGehlot80 in #Jodhpur.\n\nYouth supports @narendramodi ji.\n\n#JeetegaToModiHi https://t.co/8GgtGXd8zN',"Vadodara, Gujarat",1593333889,RangamT,0
2019-04-30 09:31:59,b'@SachinPilot @RahulGandhi congress party jindabad',"Banswara, India",935743007881560064,DineshP37548890,0
2019-04-30 09:19:27,"b""SHAMEFUL: Congress insults President Kovind again, refers to him as 'Deaf and Dumb Dalit'""",Ahmedabad,624675539,Akhileshmishras,0
2019-04-30 09:14:57,b'@BhavikaKapoor5 @ndtvindia All of this is not election issue because when same have been  imerged &amp; goten more complex over the time period at that time Journlist like @ravishndtv and other one was busy in fawn on to congress &amp; other left party. \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa5\x87\xe0\xa4\xa1\xe0\xa4\xbc \xe0\xa4\xac\xe0\xa4\xac\xe0\xa5\x82\xe0\xa4\xb2 \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\x86\xe0\xa4\xae \xe0\xa4\x95\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x8f\xe0\xa5\xa4',"Ratlam, India",175359133,rahulsodani2312,0
2019-04-30 09:03:18,b'@CommonM66111083 @ShefVaidya Rahul gandhi men Kya qualities hai ki wo president ban gye Congress ke except Gandhi sir name \n\n23rd may ko burnol rkh Lena brother',"Vadodara, Gujarat ",974483929,VishnuGupta_89,0
2019-04-30 09:00:02,b'@TimesNow Why cant COngress or @RahulGandhi himself deny this with conviction &amp; end the matter or there is certainly lots of substance in the allegation! #RahulIsBritishRow',Ahmedabad (India),47955827,vyasrahul,0
2019-04-30 08:56:59,b'Indian National Congress official Media SpokesPerson @_pallavighosh confirmed that Rahul Gandhi is having company in UK and now this gonna interesting to all to dig deep and get the information easily! #RahulCitizenshipControversy https://t.co/LfEdQxIVNK',"Bhanvad, DevBhumi Dwarka",1562564844,DarshitJoshi_,0
2019-04-30 08:48:25,"b""World's most corrupt political party is INDIAN NATIONAL CONGRESS BY BBC  !! https://t.co/bzZg12jw4h""","vadodara,Gujarat, India",173786727,diayash,0
2019-04-30 08:46:58,"b""@KBhatt_Bhartiya @cashish22 @narendramodi @VMCVadodara @GujaratC Problem is we'll now have to suffer three years of the same old laziness, incompetence and downright stupidity in public office. I'm neutral, neither for #Congress or #BJP, I'm only for people actually doing the jobs they are being paid to do in the service of the people.""",Vadodara,1113473200283893761,VadodaraAirport,0
2019-04-30 08:46:56,b'@nagma_morarji @RahulGandhi Congress must learn to treat bjp as enemy .',Ahmedabad ,1650148938,milindshah2006,0
2019-04-30 08:45:51,b'@bainjal @rajnathsingh Congress candidate from Lucknow met his son.\nHigh t8me congress treats bjp members as enemy',Ahmedabad ,1650148938,milindshah2006,1
2019-04-30 08:38:00,"b'@subhrabanerjee @akkiiboy @RavinarIN Like I said politicians are not bothered about us or about doing their jobs, so many questions being put to them on Twitter but no responses. People should not have voted based on the #BJP or #Congress hype but on who is bothering to do their job. Will people remember next time?'",Vadodara,1113473200283893761,VadodaraAirport,0
2019-04-30 08:31:23,"b""@KBhatt_Bhartiya @cashish22 @narendramodi @VMCVadodara They all forget about us citizens when they move on or when they are too busy promoting themselves at functions to get elected. They're not bothered about us or doing their jobs, people should not have voted based on #BJP or #Congress hype but on who is bothering to do their job.""",Vadodara,1113473200283893761,VadodaraAirport,0
2019-04-30 08:21:32,"b""@TimesNow Nearly 57% voting is over. If u talk about time, Congress scams r revealed in chain, and nothing to affect elections. Can't n should not wait for election results. Citizen should know the truth.""","Gujarat, India",960462770519994368,Sopankhachaneg1,0
2019-04-30 08:12:13,b'Whose govt is there in MP ?\nCongress or BJP ? https://t.co/G2OhoKpChq',Ahmedabad,146784597,rohanmbbstu,0
2019-04-30 08:06:18,"b'@rohini_sgh @akashbanerjee @RahulGandhi Congress is pan India party.\nThough it is down, it is not under.\n\nRegional parties are asking for moon.\nCongress is right.'",Ahmedabad India,12825842,khannasanjay,0
2019-04-30 07:57:20,b'With Congress gujarat kutch Jay Congress https://t.co/9NbDWxv82b',"Gujarat, India",1100656747658657792,SalimArab15,0
2019-04-30 07:54:06,b'With Congress gujarat kutch Jay Congress https://t.co/gF4dEol4wn',"Gujarat, India",1100656747658657792,SalimArab15,0
2019-04-30 07:49:25,"b'@republic MHA has given @RahulGandhi 15 days to respond, if he is honest, it should not take him more than 15 minutes to reply! While CONgress is questioning the timing etc, Arre, come out clean(if you are clean!) #RahulCitizenship'",Ahmedabad (India),47955827,vyasrahul,0
2019-04-30 07:43:52,"b'@TimesNow @navikakumar @thenewshour At the base of the Party is Dynasty, nothing to be said, for others, the better. People have stopped expecting from new age Congress.'",Gujarat,121648885,santoshsainani,0
2019-04-30 07:41:46,b'@bainjal @SaiyedKhilafat @smritiirani ne Apna Vote Congress Party Me Diya... Good Work',"Ahmedabad, Gujarat,  INDIA",1105058893695209472,SMustufahusen,0
2019-04-30 07:40:14,b'@sadhavi She is talented so she got award not because of Congress.And what @sadhavi think about freedom of expression ?? Do you believe that other bollywood actors/actress who speak again modi are hypocrisy??',"Gandhinagar, India",987004356,hvpatel39,0
2019-04-30 07:30:46,b'Unbelievable thread. \n\nRead how power hungry CONgress allowed things to slide in J&amp;K. https://t.co/Vs5woFm9GH',Gujarat,96633706,kapadiapranav,1
2019-04-30 07:25:31,"b'Union Home Minister Rajnath Singh on MHA notice to Congress President Rahul Gandhi over citizenship: When a member of Parliament writes to any ministry, action required on their query is taken. It is not a big development, it is normal process. (file pic)\n#Tv9News https://t.co/AYdCLFdcve'","Gujarat, India",346406417,tv9gujarati,0
2019-04-30 07:23:37,"b'@TimesNow Kuchh toh hai CONgress mein, whoever joins it becomes a Pidi instantaneously!'",Ahmedabad (India),47955827,vyasrahul,1
2019-04-30 07:23:34,"b'Election Commission of India meeting chaired by CEC Sunil Arora begins on complaints of violation of Model Code of Conduct by PM Narendra Modi, BJP President Amit Shah and Congress President Rahul Gandhi. #LokSabhaElections2019 https://t.co/LtB0Vmvk1y'","Gujarat, India",346406417,tv9gujarati,0
2019-04-30 07:23:00,"b'Union Home Minister Rajnath Singh on MHA notice to Congress President Rahul Gandhi over citizenship: When a member of Parliament writes to any ministry, action required on their query is taken. It is not a big development, it is normal process. https://t.co/OGYMsNFz1c'","Gujarat, India",782121477428699136,mantavyanews,0
2019-04-30 07:21:26,b'@_pallavighosh Really bad if if the senior leaders of Congress treat darbari patrakar like you you should have concern for media houses which are not sold to them',Delhi,357283715,manojygupta,0
2019-04-30 07:04:53,"b""@NagnathAshok @VinodKu00208264 @rssurjewala I m sure BJP's top leaders not currupt, Congress curruption starts from Sonia and Rahul.\nDue to above my vote to Only BJP \xf0\x9f\x96\x95""","Gujarat, India",423376488,vijaygkp15,0
2019-04-30 07:00:01,"b'Only Modi bhakt(fools) can be happy for this and post this video as she has not only insulted Congress but also A.B.vajpayee,Morarji Desai etc..These Gobar people are not getting that Party is more bigger than Individual \xf0\x9f\x98\x82 https://t.co/sDXDlFkkQF'","Ratlam, India",817249877994242048,mp02kg0001,0
2019-04-30 06:55:40,b'@UJJAVALSHAH2 not good for congress thn.',Vadodara,126873839,MyVadodara,0
2019-04-30 06:54:45,"b'@MyVadodara No, this might be correct, as he was President of city Youth Congress.'","Vadodara, India",937166276,UJJAVALSHAH2,0
2019-04-30 06:48:02,b'@Rsingh13132 @bainjal @RahulGandhi Bhabhi ji ??\n\nHave some shame \n\nCongress president and ex president are on bail ..\n\nCompare it with BJP',"Vadodara, Gujarat ",974483929,VishnuGupta_89,0
2019-04-30 06:44:53,"b""@chilledharry211 @LallanPr Moral of the story\nDon't mess with gujarati beauty with brain. This is the most developed state because people not let enter congress in power since 1995.\n\n\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xae\xe0\xa4\x9d\xe0\xa5\x87 \xe0\xa4\xa4\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\x9a\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x8b ?""",Ahmedabad,145643962,IndiaNeedModi,0
2019-04-30 06:32:14,b'How you can be a Member of Parliament in India and also a citizen of India ? It happened only in Congress regime \xe2\x80\xa6!! https://t.co/VwXGShpfTs',"Rajkot, Gujarat, India",60254483,sarjukalaria,0
2019-04-30 06:24:35,b'@BrainandMoney Typo its Congress \xf0\x9f\x98\x86',"Bhuj, India",586419165,m_niCool,0
2019-04-30 06:19:42,b'@Ash_LoneHunter @EmpoweringGoa @rockingpkg @p7eiades @giri1478 @yusufiosys @crahul04 @Rolling47793781 @priyapyadav18 @highmettle @AvijitSinha5 @SatanicJumlas @aayeff1 @rajeshwarbal1 @madanchopra007 @itsmkyadav @KOLLEO @deepanjan_dr @TumhariN @BlackKn59506535 @ManojM66 @sibtehasan20 @sanjayuvacha @DickDarryl @KPadmaRani1 @chhotubharati @anup071254 @shivendushekhar @AjuMaaza @maqbool_sm @kirti_sd @Subytweets @m_ishaque3 @Nir0909 @nileshg6838 @NembuKol @foroneindia @VazeIndian @ShamilManzor @twilightfairy @INCTharoorian @RanjitOne @watdehel @joBeeGeorgeous @Shudraism @scrapravi @Bachhawat1957 @Samyuktha1908 @scroll_in Nope. He may b right to oppose #Modi But he is also not following heart of india -  #Secularism \nSo #Congress Must be there to beat all who r not with #Constitution !\nNo matter who he is : #PMModi or Soldier\n#TejBahadurYadav \n#Election2019\n\nThanks @AliSohrab007 for fb post ! https://t.co/qSOvjSYUgL',"Gujarat, India",2403247940,IndinKajal,3
