time,text,location,userid,screenname,retweetcount
2019-05-10 04:29:07,"b'\xe2\x80\x98#AAP doesn\xe2\x80\x99t need alliance in #Delhi, we are enough to make BJP lose in 7 seats\xe2\x80\x99 @AtishiAAP tells @livemint https://t.co/IlqChE95rJ #Elections2019 @AamAadmiParty @sharanpoovanna'","New Delhi, India.",171872877,pretikakhanna,4
2019-05-10 04:27:02,"b""@Proudlytricolor @theskindoctor13 Dude I live near Chandigarh. I know the position there. It's Modi vs Rahul Gandhi there. AAP will also cut anti BJP votes. BJP will win easily there.""","Yamunanagar, India",849183400661569536,aj531999,0
2019-05-10 04:25:34,b'Stand with gautam gambhir that Help the martyrdom family and stand with him I support #GautamGambhir and I hate that type of politics do by #AAPCandidates #wesupportbjp #BJP https://t.co/EXEvhN5Ck1',"लुधियाना, भारत",720246305646194688,happyrajput170,0
2019-05-10 04:24:03,"b'@KapilMishra_IND Great Kapil ji ,really an intelligent leader for BJP.'",Chandigarh,1109076406040821761,Jaideepsinghsa6,18
2019-05-10 04:21:22,"b'@chadha357 @NavroopSingh_ @KanchanGupta Let me say few things\n1)84 riots is still an issue in Punjab\n2)Both Congress and Akali/BJP have decent vote bank\n3)Lot of converted Christians are there,always underreported in census\n4)Most importantly lot of floating votes are there which always votes against the govt in power'","Punjab, India",342598516,drarora_gaurav,0
2019-05-10 04:20:10,b'@DeeptiSachdeva_ Shame on #bjp  or bjp it cell try to justify everything',"Punjab, India",399870762,sandeeptathgar,0
2019-05-10 04:18:12,"b""@BholaNath_BSF You're BJP s spokesman. Don't hit. A joke sir""",Kurukshetra,3107607523,7c0a8c2b06894b4,0
2019-05-10 04:17:21,"b'#LokSabhaElections2019  Trends favour @BJP4India, but @INCIndia giving tough fight in MP https://t.co/seSJvbarDZ @Vibha_Tribune'",Chandigarh,3046490198,thetribunechd,1
2019-05-10 04:16:56,b'@Kavita_Sharma4 @RahulGandhi Gallti barbar nahhi hotti ???Bjp bhagao desh bachao',"Himachal Pradesh, India",1124205251383271424,SandeepRayat9,0
2019-05-10 04:11:49,b'@MinhazMerchant @DainikBhaskar @KirronKherBJP @sanjaytandon Dainik bhaskar is running a malicious campaign. They made it a headline that ED notice to PKB nephew was done within 22 hours of EC notice to BJP candidate Ms Kher',Chandigarh ,868741504365281280,Naveen92789271,0
2019-05-10 04:10:03,"b""@TheSamirAbbas @TheSamirAbbas \nReally shocked to see no FIR logged by @ArvindKejriwal and @AamAadmiParty till now...\nEven I believe @GautamGambhir can't stoop to that low.\nWaise do all BJP supporters in that rally can read in English..\nSomething very fishy about the pamphlet...""","Saharanpur, India",979284261474742272,hamza27041988,0
2019-05-10 04:04:16,"b'BJP Sells Ujjwala Yojana, but Are Beneficiaries Happy? https://t.co/pMOla2qZDw'","Haryana, India",2999494464,Puneetvizh,2
2019-05-10 04:02:48,b'@narendramodi 100% BJP Will going to win the election in west bangal',"Haryana, India",835774897536253953,Viniyadav3,0
2019-05-10 04:02:25,"b""@PriyadarD @RaisinaSeries Sikhs can't be held hostage to a single-point political agenda of the BJP and Akalis. They have enormous stakes in good governance, progress and development.""","Chandigarh, India",19593016,MandeepBajwa,3
2019-05-10 03:59:14,b'@nachadha @GautamGambhir @BJP4India Ex cricketers Sidhu betrayed BJP Azaad betrayed n SGun betrayed BJP as not given ministry Hope after winning he does not run after post Best of luck.AAP no chance',Jallandhar Punjab,947060143954333696,anant_chadha,0
2019-05-10 03:58:57,b'@AskAnshul #IStandWithGambhir Defamation case was the only answer and BJP should stand by #GautamGambhir always!!!',"Hoshiarpur, India",3591481152,TSinghGahrha,0
2019-05-10 03:58:01,b'@drrakeshparikh U must hv seen the video of bjp spokesperson with mla sherawat in which almost reiterated those abuses that appeared in the pamphlet',"Punjab, India",425887748,gargaakash8615,0
2019-05-10 03:58:00,"b'#LokSabhaElections2019 | @BJP4India removed terror tag of Azamgarh, says @narendramodi https://t.co/JRvLx7XC5z via @thetribunechd'",Chandigarh,3046490198,thetribunechd,1
2019-05-10 03:53:00,b'FRIENDS IF U WANT UNITED INDIA DONOT BE CARRIED AWAY BY LOOTERS SCAMMERS BACKSTABBERS JAHADI &amp; TUKRAY TUKRAY GANG &amp; URBAN NAXALITES N ANTI-HINDU LEADERS!\n\nBHARAT SAFE UNDER BJP N NDA SARKAR. \nINCOMPLETE WORKS WILL BE COMPLETED IN NEXT 5 YEARS!\n\nGET RECEIPTS FOR EACH PURCHASE! https://t.co/wO6cW18jcL',Ludhiana,1456773361,SodhiHarbans,0
2019-05-10 03:49:05,"b""@ashokgehlot51 ---- Govt failed in protecting girls/ladies .its shameful as govt don't take any solid action against culprits .Both Congress &amp; BJP protect criminals https://t.co/BFfNjwRmEw""","Chandigarh, India",866613937973993473,AjaySinghPatia1,0
2019-05-10 03:48:04,b'@mlkhattar Bus BJP chahiye is aur baar',Hisar ,1110731736378269697,DineshK56336395,0
2019-05-10 03:43:59,"b'@ndtv @Aam_Nationalist BJP is elated over her performance in the Parliament, \nso BJP leaders had decided re-nominated her as their candidate from Chandigarh. Below is sample video of her performance in the parliament \xf0\x9f\x91\x87\nEnjoy it \xf0\x9f\x98\x8f https://t.co/IVzP9TMTmi'","Chandigarh, India",2387001727,Anti_Bhakti,2
2019-05-10 03:42:23,"b'@AtishiAAP says BJP distributed obscene pamphlets about her, @GautamGambhir denies https://t.co/YJJUbgoQUp via @thetribunechd'",Chandigarh,3046490198,thetribunechd,2
2019-05-10 03:39:20,"b""@drrakeshparikh Ofcourse not, bt you said there was solid evidence against dilip.infact I don't think  the language of the pamphlet is of https://t.co/U3LM9c42rJ there r lots in bjp who can go to that extent.. One I share https://t.co/OfjQNyzKBL""","Punjab, India",425887748,gargaakash8615,0
2019-05-10 03:37:15,b'#LokSabhaElections2019 | Anti-BJP parties set to meet ahead of results https://t.co/mOgmKxt6bf @anshumalini3',Chandigarh,3046490198,thetribunechd,1
2019-05-10 03:37:12,"b'What previous establishments couldn\xe2\x80\x99t do in Haryana,\nBJP has done it in 4 years \xf0\x9f\x98\x91\n\nBe strong Haryana.\nFight Back.\n\n\xf0\x9f\x90\x92'","Punjab, India",299070507,DiveshSpeaks,0
2019-05-10 03:35:20,"b""Elections 2019: In Punjab, Big Rift In BJP Over Kirron Kher's Nomination https://t.co/3utpkZJ0lF""","Haryana, India",2999494464,Puneetvizh,0
2019-05-10 03:32:49,"b""@shalumalviya @_YogendraYadav BJP has lost it... this man's wife should divorce him...""","Ludhiana, India",3056242796,puchd_sanju,0
2019-05-10 03:30:53,"b'Cong, BJP in verbal duel over phone tapping issue - Times of India https://t.co/DxP7OcRz21 #Shimla #News'","Shimla , Himachal Pradesh",3604288639,hashshimla,0
2019-05-10 03:21:44,"b'@BJP4India 48 by name bjp leaders was also involved in genocide of Sikhs , in every state where is BJP siks Gurudawara were attacking by u u both parties and army did not perform well to save sikhs but kill rape our sisters shame on u on Indian judiciary @UNOCHA @UNGeneva @theJagmeetSingh'","Patiala, India",945308874659082240,ranjeet62830202,0
2019-05-10 03:17:40,b'@theskindoctor13 My state Haryana- 8 seats out of 10 for BJP!!!',"Ambala, India",734244734319792128,devanshgoel456,0
2019-05-10 03:16:24,b'@NityaTripathi18 100%\n\nThanks\xf0\x9f\x99\x8f\nGood Morning\xf0\x9f\x91\x8f\nHappy Times ahead this Friday\xf0\x9f\x92\x90\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xb9\xf0\x9f\x8d\x87\xf0\x9f\x8d\x81God bless\xf0\x9f\x91\x90\xf0\x9f\x8c\xbf\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xbc\nVote &amp; Support BJP/NDA',KARNAL,1050302531442696192,DINESHKUMARSOO1,0
2019-05-10 03:15:28,"b""@surya7398 @ankkit_9318 I am not blaming @GautamGambhir. Because I know as he is fighting from BJP, his all accounts twitter, Fb, Insta is being handled by BJP IT cell. So it's not his fault entirely. But the letter in which BJP insulted atishi is out in the https://t.co/3haAV7JWEh can read n conclude.""","Yamunanagar, India",237643441,rahultherkn,0
2019-05-10 03:06:56,"b""@virsanghvi @GautamGambhir Don't get y @GautamGambhir is answerable.This piece of shit is derogatory to @AtishiAAP but this is also being used as a tool against Mr.Gambhir. So @virsanghvi ,what u r suggesting is wrong.He need not find dat scum.That scum cd b anybody-Congi,BJP,AAP or others.POLICE ACTION.""","Chandigarh, India",112145240,Ayansays,0
2019-05-10 03:06:05,b'@Indianrlyinfo Hope it will run In time.\nWhen will tejas train starts from Chd to delhi.The train was olanned in yr 2016 By BJP govt',"panchkula , india",871680788542181376,devendernegi17,0
2019-05-10 03:05:50,"b'When BJP has nothing to talk to ppl about development, job, growth, gdp then they have come to such a gutter politics and trying to disrespect a women @AtishiAAP wn u can not respect one woman how can women feel secure in ur gvt.. @INCIndia @INCUttarakhand'","Dehradun, India",131839077,pratimabharat,0
2019-05-10 03:04:11,b'Epic tweet....\nEven i was AAP Volunteer....\nOK that I left AAP because i was not happy with certain policies.\nBut how the hell can i support BJP ?\nBJP \xe0\xa4\x85\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xac \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\x97\xe0\xa4\x88 ? \xe0\xa4\xb5\xe0\xa5\x8b  \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\x9a \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa5\xa4 https://t.co/oGMOkVGdKA',YamunaNagar,53608013,sanjeev_goyal,9
2019-05-10 03:03:25,"b'HT-The reaction of Sheila Dikshit to BJP allegation that instructions to kill Sikhs in 1984 riots came from PMO, was, ""Why would Rajiv Gandhi do that? His mother had been killed. He was deeply hurt.""\nShe has herself answered her question in the second and third sentence.\nGood day'","Chandigarh, India",1691141900,RDVinayak,0
2019-05-10 02:58:08,b'Vote for @narendramodi because of friends we gave 60 years to Congress and now try to give bjp then see our futures India..... futures India in front of you friends....plzzz vote for modi ji....#PhirEkBaarModiSarkar',"Haryana, India",1124572640138514432,DeepakV37145964,0
2019-05-10 02:56:42,b'@INCIndia BJP will lose this term but INC will also be destroyed soon',"Chandigarh, India",1666637210,binny1905,0
2019-05-10 02:48:44,"b'Lok Sabha elections 2019: BJP likely to fall short of majority, says SAD\xe2\x80\x89MP Naresh Gujral via @htTweets https://t.co/dGlDCKU43o'","Chandigarh, India",2773689121,gaganjassowal,2
2019-05-10 02:48:37,b'@ReallySwara Ek bhi Vote nahin milegi!\n\nThanks\xf0\x9f\x99\x8f\nGood Morning\xf0\x9f\x91\x8f\nHappy Times ahead this Friday\xf0\x9f\x92\x90\xf0\x9f\x8c\xb7\xf0\x9f\x8c\xb9\xf0\x9f\x8d\x87\xf0\x9f\x8d\x81God bless\xf0\x9f\x91\x90\xf0\x9f\x8c\xbf\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xbc\nVote &amp; Support BJP/NDA',KARNAL,1050302531442696192,DINESHKUMARSOO1,0
2019-05-10 02:44:40,b'@raghavohri0 When did it happen? Why this basic W is not answered in the half baked news? Dig for Congress bashing to help BJP?',chandigarh,2234606528,lazybsingh,0
2019-05-10 02:39:45,"b'@SanjayAzadSln @GautamGambhir Gautam can not do this , its internal job either from AAP or BJP'",Dehradun,2315075167,MaheshPangtey,0
2019-05-10 02:30:33,b'@CNNnews18 @GautamGambhir What if someone from BJP did this',"Chandigarh, India",927911879241953282,alovingsoul3105,0
2019-05-10 02:22:54,b'@ahmedpatel VP Singh government was back by Congress not BJP. Get your facts right.',"Yamunanagar, India",849183400661569536,aj531999,0
2019-05-10 02:18:27,"b""@AshBiswal @tavleen_singh @BJP4India @theskindoctor13 @UnSubtleDesi @AskAnshul @RKSinhaBJP @Akali_Dal_ This Avila's a  BJP election issue? https://t.co/TM2TjGH9Co""",chandigarh,2234606528,lazybsingh,0
2019-05-10 02:07:09,"b""@HzXavier @TowardsLiberti Check HS Phoolka's statement on this not BJP and INC's courtesans (ZEE and NDTV). He was there when the violence occurred and his opinion is the one we should believe. Read Giani Zail singh's biography on it and also Lieutenant General Jagjit Singh Aurora""","Chandigarh, India",1666637210,binny1905,0
2019-05-10 01:55:27,b'@rahulkanwal Why you and BJP people are behind something that has happened 30 years ago. Most of the voters weren\xe2\x80\x99t even born at that time. We don\xe2\x80\x99t even care about that but what we do care about present issues and what this present govt have failed to do. Please do talk about last five years',"Shimla, India",949977480407875584,_RNC15_,0
2019-05-10 01:52:04,b'@vinodjose After 7th round BJP tally will come down to 120',CHANDIGARH,239907089,SATWANTSSIDHU,0
2019-05-10 01:51:50,b'I m from Chandigarh \nClose fight but kiran kher will win 100% \nPunjab _ Akali/Bjp _4 to 5 out of 13 https://t.co/I46hoRb0Ex',"Chandigarh, India",3313581253,IndiaFirst47,0
2019-05-10 01:40:50,b'@IndianExpress No wonder BJP has Rajiv Gandhi on board as an election issue! Keep fingers crossed he may get something from court on ayudhiya issue as last resort and create a social chaos he is good at creating.',chandigarh,2234606528,lazybsingh,0
2019-05-10 01:38:26,b'@vipinpubby BJP has Rajiv Gandhi on board as an election issue!',chandigarh,2234606528,lazybsingh,0
2019-05-10 01:38:03,b'@ndtvfeed @ndtv BJP has Rajiv Gandhi on board as an election issue?',chandigarh,2234606528,lazybsingh,0
2019-05-10 01:37:09,"b'@seemagoswami Right question, when BJP has fresh  Rajiv Gandhi on board as an election issue!'",chandigarh,2234606528,lazybsingh,0
2019-05-10 01:36:15,b'@OmarAbdullah BJP has Rajiv Gandhi on board as an election issue!',chandigarh,2234606528,lazybsingh,0
2019-05-10 01:35:30,b'@daljitami BJP has Rajiv Gandhi on board as an election issue!',chandigarh,2234606528,lazybsingh,0
2019-05-10 01:33:39,b'@Outlookindia @narendramodi @INCIndia @BJP4India @rssurjewala BJP has nothing to offer to voters as election issues is obvious. But why is media covering such irrelevant news of Congress bashing?',chandigarh,2234606528,lazybsingh,0
2019-05-10 01:30:50,b'@Outlookindia @narendramodi @INCIndia @BJP4India @rssurjewala Wrong or right. Modi made his dirty claim . What is most surprising is that beychara modi is using this as an election issue! Why is he so frustrated. A crooked BJP will use every wrong instrument to win election. And will get some seats surely.',chandigarh,2234606528,lazybsingh,0
2019-05-10 01:24:20,"b""@priyadarshi_bgr @GautamGambhir Well verify your facts before tweeting. Its same as a BJP fellow slapping Kejriwal. They are the biggest bunch of clowns. It's fake...""",Mussoorie,2276301738,pankajsharma677,0
2019-05-10 01:14:48,"b'@GautamGambhir 23 May, BJP gyi\xf0\x9f\x99\x84\xf0\x9f\x91\x8b\xf0\x9f\x91\x8b'",ratta khera,2456357348,jussukhu,0
2019-05-10 01:13:42,"b""@GautamGambhir I feel to much ashamed and every indian is feeling ashamed upon the activities of BJP, n people like you who dont know ABC of politics. You people are joining BJP just to make every Indian ashamed. I boycott you, Mr. Feku's PAID chowkidar""",ratta khera,2456357348,jussukhu,0
2019-05-10 01:09:43,"b'Only an idiot will believe that the phamphlet was distributed in Delhi by BJP. \nI am quite confident if there is an inquiry, AAP will be in a lot of trouble. \nGood decision by @GautamGambhir to file defamation suit against them.'","Muzaffarnagar, India",89896633,HackIndia,0
2019-05-10 01:08:30,"b'@nandtara @bainjal If INC &amp; BJP can field terrorists like Pragya and Kamal Nath for elections disrespecting people they killed. Why do you expect him to not insult a dead bigot ?? An outcry for insulting a dead politican who was a fascist, never seen anybody defending Hitler, he is dead too.'","Chandigarh, India",1666637210,binny1905,0
2019-05-10 01:06:46,b'@theskindoctor13 Himachal- BJP will easily win 3 out of 4. Mandi seat will see a close fight. But @BJP4Himachal  can pull this one too.',"Himachal Pradesh, India",96943715,entedamonos,0
2019-05-10 01:00:34,b'The people of Delhi will teach the lesson to the goons of BJP on 12th of may  #IStandWithAtishi',"Dirba,Punjab",2469269682,GARGJACKIE,0
