time,text,location,userid,screenname,retweetcount
2019-05-05 06:40:21,b'@waglenikhil @KhurafatiChopra the Hindutva sympathisers in the EC are exposed. They want BJP to win by hook or by crook',GOA,892243230,soter8,0
2019-05-05 06:38:34,"b'@SirJadeja BJP think tank,not for all'",Varca,921978151386857472,Hemant77708573,0
2019-05-05 06:32:40,"b""@twittydoodle @DrAMSinghvi Yeh and that's why BJP honor and support them in full public and media presence.""","Goa, India",135098992,Bhagywant,0
2019-05-05 06:30:42,"b'@twittydoodle @DrAMSinghvi I am not congi for sure. BJP and congress are 2 sides of same coin. As I said nobody will leave India including you and Me unless we are Akshay Kumar, lol'","Goa, India",135098992,Bhagywant,0
2019-05-05 06:10:55,"b""@_sabanaqvi All this vitriolic rhetoric has begun after Modi-Shah duo took over in 2014. And that's why I have been saying that this two people have converted BJP from a political party to a fundamentalist organisation.""","Panaji, India",703089318,Indepthcomments,0
2019-05-05 05:57:06,b'@BDUTT @ArvindKejriwal Why don\xe2\x80\x99t you speak anything against the BJP leader that was shot in Kashmir?',"Belgaum, India",922122522971254784,realPun_dit,0
2019-05-05 05:53:14,b'@srivatsayb @RahulGandhi @narendramodi This Person is Not Fit For PM\xe2\x80\x99s Post. Look at His Language. \n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 #BjpNeverAgain',"Goa, India",1030469841399046145,Mueedmadhwani1,3
2019-05-05 05:49:49,"b'Five evils of Maha Milawat are corruption, instability, casteism, dynastic politics and mis-governance: PM Modi\nhttps://t.co/TW4hDOdiT8\n\nvia NaMo App'","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-05 05:46:59,"b""@MrsGandhi @AmitShah @smritiirani People of amethi will come again into emotional trap by Gandhi's this time ? I think today BJP karyakaryas need to be vigilant and be in touch with voters and ensure efforts do not dilute last moment ..Congress is smart at fooling""","Hubli, India",75253974,anandonnet,0
2019-05-05 05:41:55,"b'Five evils of Maha Milawat are corruption, instability, casteism, dynastic politics and mis-governance: PM Modi\n https://t.co/VkzOanue2E #HarGharModiKeSaath https://t.co/AbUmqpU02X'",Ballari,306727596,GSRBJP,2
2019-05-05 05:37:54,b'@thedevilishere9 And how come BJP has the largest donation?',Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-05 05:21:13,b'@narendramodi Scripted by BJP Rajath Sharma known to every  Indian.',Dharwad,157674115,mmkazi,0
2019-05-05 05:15:37,"b'@MakrandParanspe I don\xe2\x80\x99t think BJP will remove Article 370 , whatever they may say but on this I don\xe2\x80\x99t believe them..'",GOA INDIA,71257662,BeingRightWing,0
2019-05-05 05:15:27,b'@shandilyacs Unwanted tension created in society by BJP alliance party.',Dharwad,157674115,mmkazi,0
2019-05-05 05:04:59,b'@Saurabh_MLAgk @shals77 @DelhiPolice Only truth is attacker forgot to brief his wife. Now most probably he will leave her and joined BJP is some chief of some BJP sanghathan.',"Goa, India",135098992,Bhagywant,0
2019-05-05 05:00:17,b'Only retards like you will think that a cyclone on India is BJP propaganda. You will fit in very well with the other idiots in Congress https://t.co/nu0wfcsPmy',Goa,2737256167,aubamanyu,0
2019-05-05 04:54:43,b'@niku1630 @Swamy39 @jagdishshetty @narendramodi @MaheshJoshi_MJ @jgopikrishnan70 @vishalnautamlal @HinduDharma1 @rajalakshmij @akshaychanders @AmitShah @ranjithrajan @arundharhoney Modi Should give Cabinet berth to Dr. Swamy as P V Narasimha Rao had given. If no active role to Dr. Swamy in Modi Government ...BJP is doing grave mistake in the interest of the Nation Development . Arun Jaitley should be rested .',"Bellary, India",140958551,gadigirakesh,0
2019-05-05 04:52:55,b'@Tejasvi_Surya Young Gun of BJP will bang this time in parliament\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',"Goa, India",1115578062761021442,HINmesJDJzMt2TW,0
2019-05-05 04:48:37,"b'@DrAMSinghvi Neither TRP not popularity lowering down. It happens when BJP and Congress realize that they soon will be wiped out, congress is already, now its turn of BJP'","Goa, India",135098992,Bhagywant,0
2019-05-05 04:35:45,b'@IndianExpress when will the nation get to hear the achievements of the BJP in the last 5 years?',GOA,892243230,soter8,0
2019-05-05 04:14:14,"b""The present EC ruined the past glory of the very organization, any man with a grain of common sense would not throw the statement of Mr. Modi as defectless at Latur &amp; the wicked statement pertaining to Wyanad, so as to divide Hindu and Muslim unity to meet BJP's interest. https://t.co/dEOfSSGbfs""","Hospet, India",2837668092,Karamathullah1,0
2019-05-05 03:25:39,b'@narendramodi @BJP4JnK RIP BJP leader Mir ji....',"Panaji, India",2645757368,rohanpatile1,0
2019-05-05 03:21:59,"b'@CTRavi_BJP Dear shri Narendra Modi ji , one of my well known like mother , she was hospitalised by last wk . They don\xe2\x80\x99t have ayusman yojanaa card and hospital bill will be nearly 1 lac .. from my side I. Helped to get discount for 20 K .. remaining amount will huge for them ...'","Bagalkot, India",370397789,siddu_hire,0
2019-05-05 03:21:58,"b'Bjp Loosing...     ""Your Father\'s Life Ended As \'Corrupt No. 1\'"": PM Modi To Rahul Gandhi - NDTV https://t.co/xKDBgk7glX'",Dharwad,157674115,mmkazi,0
2019-05-05 02:43:10,b'Amit shah wants to say that Bjp losing \xf0\x9f\x98\x82 https://t.co/gf8nmoPNM2',"Shimoga, India",2477973056,vidya7281,4
2019-05-05 01:20:36,"b""The BJP Govt. has once again proved it is a party of action and less talk. 1.2 million on India's eastern shoreline evacuated to safety! Even the UN had to admit it was a stupendous effort. Bravo Modiji and his team! Long may they live; long may they rule!""","Goa, India",634832050,The_Teardrop_Th,4
2019-05-04 19:30:20,b'@divyaspandana From the fan of karnataka and BJP.\nGet well soon ms.@divyaspandana',Ballari,1123248753937240064,RajGiridharShe1,0
2019-05-04 19:18:08,b'@Oneindia Very bad culture and tongue not in control of BJP.',Dharwad,157674115,mmkazi,0
2019-05-04 19:07:56,"b""This is the reason y I didn't vote for BJP and JDs.......#KarnatakaJobsForKannadigas""",Belagavi,528523814,rajeshuppar,0
2019-05-04 18:25:33,"b'@cugwmui @aliusmani Sachin ji, does that mean that mayawati will be under pressure to not support bjp if the situation arises?'","Goa, India",3271652095,yvrj123,0
2019-05-04 18:24:40,b'@BharatiyaInUSA @zainabsikander @ArvindKejriwal It is BJP who is desperate for power. They know they are getting 0 this time so the desperation.',"Goa, India",135098992,Bhagywant,0
2019-05-04 18:17:44,"b'@mattoo_rakesh @zainabsikander @ArvindKejriwal And you are that among 90%? This MF is from BJP, now any doubt? https://t.co/U1QWcEUJI5'","Goa, India",135098992,Bhagywant,0
2019-05-04 17:50:39,b'BJP trolls will now speak of her Khan ancestry. Italian will be forgotten as long as Khan can be more divisive. https://t.co/ToTwUy0JBJ',"Goa, India",34978830,rubenquadros,0
2019-05-04 17:49:37,b'@smritiirani @AmitShah Yes BJP Winning Amethi as well as India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3',"Panaji, India",2487409446,HarshadhaShiro2,0
2019-05-04 17:14:47,"b""What lengths the BJP will go to prove their point even when they are so obviously talking utter nonsense. Nowhere in the Democratic World had any party fielded a candidate who's facing trail for terror.\nWhich terror are we trying to eliminate when... https://t.co/6HKHM77qYk""","Goa, India",34978830,rubenquadros,0
2019-05-04 17:10:14,"b'BJP candidate in Bengal threatens to thrash Bengalis by bringing goons from far UP!\n\nDoesn\xe2\x80\x99t this means that even Goons of Bengals have deserted BJP, lol!!\n\n https://t.co/MPeigOx8Ru'","Shimoga, India",1968489265,Deepaksmg18121,4
2019-05-04 17:07:32,"b""@nrkbjp @MPRBJP @JoshiPralhad @bjparvind @BSYBJP @ShobhaBJP @KotasBJP @CTRavi_BJP @BJP4Karnataka @drashwathcn @JagadishShettar Good job sir carry on we will support it and don't care about Gulamasa comments""","Bagalkot, India",1044523521777401857,chavhan_chandu,0
2019-05-04 17:05:16,b'@OustModi @sanketvd @dhruv_rathee I also agree i was also became huge fan of modi i thought now our pm came who can understand the feeling of our poor people of india..i thought after atal modi is the best fm but he is feku ..i can agree all this thing but my qst u r not understanding why he only target bjp',,1088421810217971717,BagraKenjom,0
2019-05-04 16:49:58,b'@bainjal No wonder why the BJP Cadres attackes people with different thoughts with \xe2\x80\x9cMa-Baap ki gali\xe2\x80\x9d\xe2\x80\xa6 it\xe2\x80\x99s a top down culture.. we have seriously many reason to be afraid of',"Goa, India",1071135270,RahaTamal,0
2019-05-04 16:35:53,b'23rd may interesting. History will be written. BJP will be winning seats which nobody expected. https://t.co/L9wkKzbk2H',"Davanagere, India",2588642394,prakashns_ent,3
2019-05-04 16:13:56,b'@CTRavi_BJP Try to bring back old IBPS rules',"Kumta, India",61190356,govnak,0
2019-05-04 15:13:51,"b'Cyclone Fani will affect 4 non BJP states ..\n\n*Odisha ,West Bengal,Kerala and Andhra Pradesh* ..Is this a mere coincidence or planned conspiracy ????\n\n Opposition will blame Modi involment\xf0\x9f\x98\x81\xf0\x9f\x98\x81'",Raichur,738757789,PolicePatilBJP,0
2019-05-04 15:06:29,b'#RahulScorpeneLink Congress spokesman Sanjay Jha calls this allegations complete nonsense while BJP spokesman calls Rafael-Ambani link total nonsense. It seems BJP &amp; Cong are indulging in competitive nonsencism.',"Panaji, India",703089318,Indepthcomments,0
2019-05-04 14:58:14,b'@OustModi @sanketvd @dhruv_rathee There are lots of congress politician ;jdu etc .who are corrupt.etc but he never stand n speak for them only BJP..BRO OPEN UR EYES..WHAT HE SAY ABOUT BJP I AGREE BUT WHAT ABT OTHER BAD POLITICIAN OF OTHER PARTY WHY HE ONLY TARGETING BJP POLITICIAN THINK ABT IT',,1088421810217971717,BagraKenjom,0
2019-05-04 14:55:39,b'@OustModi @sanketvd @dhruv_rathee Bro i think u r also aandh bhakt of paapu what i am trying to say is if he is true journalist he should speak about every party who is corrupt .but why he chooses only bjp ..he is promoting to congress indirectly by saying only bad things about bjp.leave abt party he shd spkabtpr',,1088421810217971717,BagraKenjom,0
2019-05-04 14:54:15,b'Shame on Congress-BJP-JDS leaders for not solving this injustice.. \n#karnatakaJobsForKannadigas #IBPsmosa',"Bellary, India",1024175702864797696,Madhu82973655,0
2019-05-04 14:40:23,b'@Chandra63373250 @SirJadeja BJP is unnecessarily politicising the issue...',Belagavi,1065811635682648065,TKSantosh2,0
2019-05-04 14:33:37,"b""@TimesNow This is the new India/Goa vision, is it a wonder Goans can't get employment? because to question how the state or country is run is against the 'nation.' What is nation? BJP,Congress, Adani/Ambani bank balance? disgustin, better YOU go away.""","Goa, India",68674717,Ferraodesigns,0
2019-05-04 14:29:21,b'@MamataOfficial @ArvindKejriwal Bjp smealt  rout in delhi also',,1075617994192019456,Ashfal6,0
2019-05-04 14:23:56,b'@ANI Tomorrow the person accused will be Garlanded by BJP. Isko kehate hain BJP ki sanskrit',Hubli Karnataka,823168907821268992,Indian_104,0
2019-05-04 14:22:54,b'Purge the fascist #cartoons #editorialcartoonist #womencartoonists #politicalcartoons #rightwing #fascists #trolls #India #BJP #RSS #Goa #SanatanSaunstha #humour #laxative #hatecrimes #Christchurch #SriLanka #Religion #weapons @IndianExpress  @TOIIndiaNews @The_NewArab @intifada https://t.co/vs04cps07l',"Goa, India",68674717,Ferraodesigns,0
2019-05-04 13:55:02,b'@BDUTT @ArvindKejriwal Same as of the man who hurled shoe on BJP press conference',Goa,1005389862852149249,ManjulMayank19,0
2019-05-04 13:46:28,b'@ArchitM84313513 @msisodia The whole world knows BJP..',Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-04 13:44:07,"b'Cyclone Fani will affect 4 non BJP states ..Odisha ,West Bengal,Kerala and Andhra Pradesh ..Is this a mere coincidence or planned conspiracy of Modiji ????\n\nRahul statement to come soon.\n\n \xf0\x9f\x98\x83\xf0\x9f\x91\x8c\xf0\x9f\x98\x9c'","Panaji, India",400097504,manoramash,0
2019-05-04 13:19:03,"b'@AamAadmiParty @ArvindKejriwal By your logic, cyclone #fani hit the costs of  West Bengal, Odisha n AP which are not ruled by BJP. So ye #CycloneFani bhi Modi ne laya hai ji\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'","Belgaum, India",922122522971254784,realPun_dit,0
2019-05-04 13:02:38,"b""@30guptavivek @bainjal @DelhiPolice @ArvindKejriwal why didn't you react when a shoe was thrown at GVLN Rao during PC inside BJP HQ.""",HUBLI Karnataka ,441677182,SKUNIKULLAYA,0
2019-05-04 12:42:10,b'@RahulGandhi\n Your apology to the country is due. You must do that after 23may2019.\n\nhttps://t.co/v72cEyC2IG',"Goa, India",49330896,sukantamishra,0
2019-05-04 12:01:24,"b""@TimesNow @RahulGandhi @smritiirani @navikakumar Why would someone chose a venue of your choice ? Isn't the @TimesNow newsroom the second home for BJP's goons ? F@&amp;#@$ biased journalism""",bhatkal,319006300,akwagawai,0
2019-05-04 11:14:13,b'Why this Didi so afraid of Modiji not BJP nor any party. Kuch to hai. @republic @narendramodi @VVani4U https://t.co/A2qJ4oQZky',"Kumta, India",30617705,naresh809,0
2019-05-04 11:03:33,b'@ANI BJP all politicians r good only in jumlabaazi nd fake Nationalism. Work is not zero but minus. Aandhe bakhto like minus work.',"Goa, India",803164793570021376,RebelloOswald,0
2019-05-04 10:47:29,b'Honest bajpai got corrupted with BJP is money',"Goa, India",201372630,Jeromejo,0
2019-05-04 10:40:55,"b'AAP\xe2\x80\x99s Gandhi Nagar MLA\xe2\x80\x89joins BJP, says he was \xe2\x80\x98ill-treated\xe2\x80\x99 | delhi news | Hindustan Times https://t.co/EbTLD2exPj'","Goa, India",201372630,Jeromejo,0
2019-05-04 09:45:50,b'I fore cast that BJP will wins 2019 election and NaMo is our prime minister',,702733786052624384,niranjan111111,0
2019-05-04 09:39:51,b'@news18dotcom @CNNnews18 @RahulGandhi BJP govt did this for the sake of our own people.. @RahulGandhi u wont understand the feelings of Indian people sorry to say that you are not Indian... U r outsider...',Margao Goa,306099368,abhipdessai,0
2019-05-04 09:27:30,"b""Great, what an interview @mehdirhasan sir you taken.. Indian Media is sold out in a hand of BJP.. we never expecting this question in our media you done a great job. BJP is a party it's Destroy our constitution, past 5 years we are still in fear God save.\n\nhttps://t.co/nkk2TVUvg4""","Belgaum, India",945991126346997760,AnilDodamani4,0
2019-05-04 09:05:16,"b""It's simple clean and clear shame on you congress=jDS=BJP leaders\xf0\x9f\x96\x95\xf0\x9f\x96\x95#KarnatakaJobsForKannadigas""",Belagavi,944125789162766336,raju_karagi,0
2019-05-04 08:40:32,b'@TheJaggi @DilliDurAst BJP deserves this bamboo. I liked it. Modi-Shah have readicalised BJP and almost converted it into a fundamentalist organisation. Shame. We are missing Atalji-Advaniji massively.',"Panaji, India",703089318,Indepthcomments,0
2019-05-04 08:32:38,"b'@mkvenu1 Ha...ha....great posturing. Let\'s see how many will flock to NDA after results on seeing the ""monetary offer"" BJP will provide.'","Panaji, India",703089318,Indepthcomments,0
2019-05-04 08:19:13,"b""@iericp @IntrovertHoon @Harshva44829186 @GabbbarSingh @ANI Lol if u're happy with the mentioning of the word 'BJP'..Well yes..But so was the whole bureaucracy who had never faced such a situation ever.And Cong wouldn't have done it better as I saw their response after 26/11 where we had better resources and attack within our boundaries""","Goa, India",95910541,gopi_bahu,0
2019-05-04 08:09:01,"b'After failure to call assembly session, BJP lead Govt now trying to appoint protem speaker alleges Girish Chodankar, Congress chief.\n\n#Goa\n#Politics\n#News'","Goa, India",714289950,thegoaneveryday,0
2019-05-04 07:41:58,b'@INCIndia @RahulGandhi @DrGPradhan @TajinderBagga @BJP4India @CTRavi_BJP @SirJadeja @ShobhaBJP \nHas @divyaspandana has used her Power to vote? If yes I request her to kindly post her Inked finger.',Raibag (Belgaum),1725932678,VaibhavDeshpa19,0
2019-05-04 06:38:21,b'@virsanghvi He never intended people to vote bjp. And if he is neutral then he is the best men to host the interview',"Goa, India",179897374,Pratham_10,0
2019-05-04 06:29:04,b'@ToTheePoint @piyushguptadr @INCIndia @RahulGandhi @priyankagandhi @Ramesh_BJP @vanitajain21 @BrijHindustani @ugtunga @pandey_indrani @OVinci420 @Chatterj1Asking @Aabhas24 @Reema_bjp @ankitasood13 Bringing biased information and enforcing folks to believe on that and thinking that you have done big thing. \xf0\x9f\x98\x82',"Belgaum, India",162795248,vinayakumarvs,0
2019-05-04 06:25:07,"b""@ToTheePoint @piyushguptadr @INCIndia @RahulGandhi @priyankagandhi @Ramesh_BJP @vanitajain21 @BrijHindustani @ugtunga @pandey_indrani @OVinci420 @Chatterj1Asking @Aabhas24 @Reema_bjp @ankitasood13 It's evident who is forcing whom and who is doing useless argument.""","Belgaum, India",162795248,vinayakumarvs,0
