time,text,location,userid,screenname,retweetcount
2019-05-04 06:08:54,"b'#GandhiKiAandhi\nPassing the Right to Homestead Act, rural India will see their long running dream of owning a house coming to life. !\n#CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,11
2019-05-04 06:08:53,"b'#GandhiKiAandhi\nA right to equal opportunities, a right to live life with dignity, and a right to empower themselves as citizens of India,, because #CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,10
2019-05-04 06:08:53,"b'#GandhiKiAandhi\nJustice to the tribal community has been long due and will be taken up on priority because #CongressHaiNa. Minimum support price will be given to the non-timber forest produce to improve the earning power of the adivasis, !'","Lucknow, India",1097189950204784641,WestUP_Congress,12
2019-05-04 06:08:52,"b'#GandhiKiAandhi\nWith special provisions added to the Forest Rights Act 2006, scheduled tribes and forest dwellers will now enjoy righteous benefits and a secured livelihood. ! #CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,10
2019-05-04 06:08:52,"b""#GandhiKiAandhi\nCongress Party's vision of equality and justice will see to it that Adivasis get adequate support such as MSP for NTPF, to live a financially and socially secure life!,""","Lucknow, India",1097189950204784641,WestUP_Congress,11
2019-05-04 06:08:51,"b'#GandhiKiAandhi\nNYAY will also extend to women in the form of 33% reservation to them in all Central Govt. posts. Gender equality will be given a fair, chance because #CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,8
2019-05-04 06:08:50,"b""#GandhiKiAandhi\nCongress Party gave India it's first Prime Minister and first President, showing that it walks the talk of women empowerment!. Once again, with 33% reservation in parliament and State Assembly, Congress is all set to usher in days of glory!  \n\n#CongressHaiNa""","Lucknow, India",1097189950204784641,WestUP_Congress,7
2019-05-04 06:08:50,"b'#GandhiKiAandhi\nBecause basic education is the right of every individual! Quality education will be imparted, ensuring the availability of basic infrastructure and qualified teaching staff in the govt. schools kyunki. #CongressHaiNa.'","Lucknow, India",1097189950204784641,WestUP_Congress,11
2019-05-04 06:08:48,"b'#GandhiKiAandhi\nProviding free and compulsory education to every child studying in  classes 1st to 12th, nurturing our future, leaders right from the start! \n\n#CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,11
2019-05-04 06:08:48,b'#GandhiKiAandhi\nCongress revolutionised the education sector with Right to Education Act in 2009 and will do so again in 2019 with a number of policies and schemes because #CongressHaiNa.',"Lucknow, India",1097189950204784641,WestUP_Congress,8
2019-05-04 06:08:47,b'#GandhiKiAandhi\nExpediting modernisation programmes of the armed and paramilitary forces and carrying them out in a transparent manner to strengthen national security will be given utmost importance because #CongressHaiNa..',"Lucknow, India",1097189950204784641,WestUP_Congress,12
2019-05-04 06:08:46,"b""#GandhiKiAandhi\nAn increase in budget to allow special provisions for our country's armed forces and paramilitary forces is a commitment from Congress to our Jawaans and their. families!\n#CongressHaiNa""","Lucknow, India",1097189950204784641,WestUP_Congress,15
2019-05-04 06:08:46,"b'#GandhiKiAandhi\nWith 33% reservation for women seats, in Lok sabha and Rajya sabha, the balance of power will begin to move in the hands of women because #CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,8
2019-05-04 06:08:33,b'@IYC @RahulGandhi Congress Party Zindabad \xf0\x9f\x87\xae\xf0\x9f\x87\xb3',"Lucknow, India",1118472016070184960,Mohamma01112544,0
2019-05-04 06:08:09,"b'Masood Azhar is a terrorist and strict action should be taken against him but who sent him to Pakistan? Which govt cowered in front of terrorism? It was BJP govt, they compromise on terrorism: Congress President RahulGandhi\n\n#ArmySeMaafiMaangoModi https://t.co/C9kNeIFjCd'","Lucknow, India",706093606197731328,WithCongressUP,3
2019-05-04 06:01:31,b'Should UN have asked Madam ji before declaring Masood Azhar as global terrorist? PM Modi blasts Congress  https://t.co/yHsLsSgGTa via @dna',Lucknow,770149740503760896,shuklakld,0
2019-05-04 05:57:26,b'@rahulkanwal @rahulkanwal wt was the collar mic for? I fail yo understand how r BJP leaders interviews shared w/o any restrictions n those of congress ao much controlled n restricted',IIT Kanpur,99543198,meet_91,0
2019-05-04 05:56:08,b'@JaiPrak38090925 I request to Alka ji please quit the Aap party and re join Congress party because this party has own good idea',"Kanpur, India",1010497400178462720,DrAnandPrakas20,0
2019-05-04 05:55:50,"b'@dikshasisodiaa @DeepshikhaSark7 @HarendraBalvant @Atheist_Krishna @akshaykumar Congress hasn\xe2\x80\x99t done any surgical strike , Army has done. They were not aware that Surgical strikes have important role for votes.'","Lucknow, India",725982941612924928,yanuj1,0
2019-05-04 05:51:41,"b""WATCH: Reality of Congress' Madhya Pradesh farm loan-waiver laid bare in sensational sting - MLAs reveal arbitrary fulfillment of pre-poll promise and\xc2\xa0lack of funds - Republic World https://t.co/hdf9qdQj9I""",Kanpur India,120528747,shailendra6137,0
2019-05-04 05:47:27,b'#CycloneFani #Congress #PressFreedom #PriyankaGandhi praying for every person of odisa who got affected in #CycloneStormFANI May god help and bless them',Raja Traders And Dwivedi Khad Bhandar banipara ,814775415650811904,imdwivedianurag,0
2019-05-04 05:47:00,"b'@IndiaToday @RahulGandhi @INCIndia Lolzzz...... ""Pliable"" means India Today....\nSurrendering to Rahul Gandhi.... I am sure there was risk of somey like Arnab interview kind of effect getting repeated.\nCongress think tank banned it.....'",Lucknow,338424552,shaswatsrivasta,0
2019-05-04 05:44:20,"b""Country is questioning Mr. Modi on jobs. He had promised 2 crore jobs every year and today he doesn't speak about it at all, because he has no plan on how to resolve it: Congress President @RahulGandhi\n#ArmySeMaafiMaangoModi \n#GandhiKiAandhi https://t.co/j381MNDnnX""","Uttar Pradesh, India",977601653703503877,NandniUP,10
2019-05-04 05:41:17,b'The Congress chief said he is confident that the Congress party will return to power after the #LokSabhaElections2019 \n#GandhiKiAandhi\n\n#ArmySeMaafiMaangoModi \n#ArmyfolllowArmy https://t.co/5IDmqMCTP2',"Uttar Pradesh, India",977604196483547136,VaniMishraUP,6
2019-05-04 05:38:14,b'#LokSabhaElections2019  #RahulGandhiToIndiaToday\nCongress leader said PM Modi is using national security of diverting attention from real issues like unemployment and agrarian distress\n#ArmySeMaafiMaangoModi\n\nhttps://t.co/U6dCg9EIrS\n#GandhiKiAandhi',"Uttar Pradesh, India",977604196483547136,VaniMishraUP,8
2019-05-04 05:38:05,b'@HasibaAmin LOL. Another series of blatant lies being peddled by Congress pets.',"Kanpur, India",71230016,sidmishra15,0
2019-05-04 05:33:58,"b""@tapak7 It's not one. There are lots of different ads.\nOfflate the ads are elaborate that money (72000) will be transferred to women if Congress comes to power and then they can go shopping etc etc. How things will change for people!""",Lucknow,126858738,ayushmitt,0
2019-05-04 05:33:45,b'Army is not the personal property of PM Modi: Congress President @RahulGandhi \n#ArmySeMaafiMaangoModi\n#GandhiKiAandhi https://t.co/ykmRw5ehKj',"Uttar Pradesh, India",977601653703503877,NandniUP,13
2019-05-04 05:33:38,b'#GandhiKiAandhi\nMob-engineered hate crimes will face the jaws of law and strict measures will ensure that the perpetrators of such acts are taken to task. #AbHogaNYAY kyunki #CongressHaiNa! #VoteNYAYVoteCongress',"Lucknow, India",1097189950204784641,WestUP_Congress,5
2019-05-04 05:33:37,"b'#GandhiKiAandhi\nOne of the biggest issues in the country, i.e women safety will finally receive its due importance and strong measures would be undertaken for the welfare of women from SC, ST and minorities.'","Lucknow, India",1097189950204784641,WestUP_Congress,10
2019-05-04 05:33:37,"b'#GandhiKiAandhi\nLast 5 years, mob lynching, rapes, atrocities against minorities governed the atmosphere of the  nation and thus development was nowhere to be seen! Congress Party will make sure that no citizen lives under the shadow of fear anymore!'","Lucknow, India",1097189950204784641,WestUP_Congress,8
2019-05-04 05:33:37,"b'#GandhiKiAandhi\nPassing the Right to Homestead Act, rural India will see their long running dream of owning a house coming to life!\n#CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,7
2019-05-04 05:33:36,"b'#GandhiKiAandhi\nA right to equal opportunities, a right to live life with dignity, and a right to empower themselves as citizens of India, because #CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,10
2019-05-04 05:33:36,b'#GandhiKiAandhi\nJustice to the tribal community has been long due and will be taken up on priority because #CongressHaiNa. Minimum support price will be given to the non-timber forest produce to improve the earning power of the adivasis!',"Lucknow, India",1097189950204784641,WestUP_Congress,12
2019-05-04 05:33:35,"b'#GandhiKiAandhi\nWith special provisions added to the Forest Rights Act 2006, scheduled tribes and forest dwellers will now enjoy righteous benefits and a secured livelihood! #CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,10
2019-05-04 05:33:35,"b""#GandhiKiAandhi\nCongress Party's vision of equality and justice will see to it that Adivasis get adequate support such as MSP for NTPF, to live a financially and socially secure life!""","Lucknow, India",1097189950204784641,WestUP_Congress,8
2019-05-04 05:33:34,b'#GandhiKiAandhi\n#NYAY will also extend to women in the form of 33% reservation to them in all Central Govt. posts. Gender equality will be given a fair chance because #CongressHaiNa',"Lucknow, India",1097189950204784641,WestUP_Congress,6
2019-05-04 05:33:34,b'#GandhiKiAandhi\nThe plight of homeless rural families will not go unnoticed anymore because #CongressHaiNa! Rural households who don\xe2\x80\x99t own a house or land will be able to realise their dream soon!',"Lucknow, India",1097189950204784641,WestUP_Congress,9
2019-05-04 05:33:18,"b""When Modi ji calls surgical strikes 'video games', he is not insulting the Congress, he is insulting the Indian army: Congress President @RahulGandhi \n#ArmySeMaafiMaangoModi\n#GandhiKiAandhi https://t.co/aDnuP1t5Tm""","Uttar Pradesh, India",977601653703503877,NandniUP,12
2019-05-04 05:33:16,b'Congress IT cell is getting this #ArmySeMaafiMaangoModi tweeted at \xe2\x82\xb92 per tweet.',"Kanpur, India",71230016,sidmishra15,1
2019-05-04 05:29:11,"b'@rupasubramanya @BDUTT @akhileshsharma1 @amritabhinder @yadavakhilesh          Wait for results! Such age old political analysis is a passe. Citizens are pro Bjp and NAMO is the reason. Chill and wait! If you wanna bet, I am ready to leave tweeting for life if congress succeeds.  Will you do that once NAMO wins?\xf0\x9f\x98\x8e\xe2\x9d\xa4\xef\xb8\x8f'","Lucknow, India",1080919700320641024,MD44113625,0
2019-05-04 05:28:05,"b""I don't see a strategic campaign by the BJP. I see a scared Prime Minister unable to face the onslaught of the opposition and who is absolutely convinced in his mind that he is trapped. It is a panicky campaign: Congress President RahulGandhi\n#ArmySeMaaf\xe2\x80\xa6 https://t.co/bcGsZCyXcO""","Lucknow, India",706093606197731328,WithCongressUP,3
2019-05-04 05:27:19,"b'According to an internal survey of the Congress, the BJP is losing the ongoing Lok Sabha polls says Rahul Gandhi'","Uttar Pradesh, India",2662932494,abhinavPTI,0
2019-05-04 05:25:54,"b'#GandhiKiAandhi\nWith 33% reservation for women seats in Lok sabha and Rajya sabha, the balance of power will begin to move in the hands of women because #CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,10
2019-05-04 05:25:54,"b""#GandhiKiAandhi\nCongress Party gave India it's first Prime Minister and first President, showing that it walks the talk of women empowerment! Once again, with 33% reservation in parliament and State Assembly, Congress is all set to usher in days of glory!  \n\n#CongressHaiNa""","Lucknow, India",1097189950204784641,WestUP_Congress,8
2019-05-04 05:25:54,"b'#GandhiKiAandhi\nBecause basic education is the right of every individual! Quality education will be imparted, ensuring the availability of basic infrastructure and qualified teaching staff in the govt. schools kyunki #CongressHaiNa.'","Lucknow, India",1097189950204784641,WestUP_Congress,13
2019-05-04 05:25:53,"b'#GandhiKiAandhi\nProviding free and compulsory education to every child studying in  classes 1st to 12th, nurturing our future leaders right from the start! \n\n#CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,12
2019-05-04 05:25:53,b'#GandhiKiAandhi\nCongress revolutionised the education sector with Right to Education Act in 2009 and will do so again in 2019 with a number of policies and schemes because #CongressHaiNa',"Lucknow, India",1097189950204784641,WestUP_Congress,9
2019-05-04 05:25:52,b'#GandhiKiAandhi\nExpediting modernisation programmes of the armed and paramilitary forces and carrying them out in a transparent manner to strengthen national security will be given utmost importance because #CongressHaiNa.',"Lucknow, India",1097189950204784641,WestUP_Congress,8
2019-05-04 05:25:52,"b""#GandhiKiAandhi\nAn increase in budget to allow special provisions for our country's armed forces and paramilitary forces is a commitment from Congress to our Jawaans and their families!\n#CongressHaiNa""","Lucknow, India",1097189950204784641,WestUP_Congress,16
2019-05-04 05:25:52,"b'#GandhiKiAandhi\nThey fight for us, without a second thought. Their families, their concerns are ours to take care of! Congress Party aims at improving social security, and provisioning education and health facilities to the families of Paramilitary Forces!'","Lucknow, India",1097189950204784641,WestUP_Congress,9
2019-05-04 05:25:51,"b""#GandhiKiAandhi\nSimplification of #GST will eliminate the everyday woes of our country's consumers, enabling the common man to utilize his purchasing power to the fullest!""","Lucknow, India",1097189950204784641,WestUP_Congress,7
2019-05-04 05:25:51,"b'#GandhiKiAandhi\nGST 2.0 is all set to knock out the irregularities in the imposition of tax during purchase of essential goods and commodities, because why pay more! \n#CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,1
2019-05-04 05:25:50,"b""#GandhiKiAandhi\nBecause the right to proper healthcare is everyone's!""","Lucknow, India",1097189950204784641,WestUP_Congress,1
2019-05-04 05:25:50,"b""#GandhiKiAandhi\nHealthcare services should not be a privilege; it is every citizen's basic right and this notion will soon be put into practice kyunki #CongressHaiNa""","Lucknow, India",1097189950204784641,WestUP_Congress,1
2019-05-04 05:25:49,"b'#GandhiKiAandhi\nLoans will no longer impede the prosperity of our farmers, they shall live free of all debts and worries because #CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,6
2019-05-04 05:25:49,"b'#GandhiKiAandhi\nAll steps in the interests of the farmers, a vision to create opportunities for them rather than misleading them with false promises!\n#CongressHaiNa'","Lucknow, India",1097189950204784641,WestUP_Congress,1
2019-05-04 05:25:48,b'#GandhiKiAandhi\nA vision so effective that encouragement and administrative support at every step will pave the way forward towards a growth oriented future!\n\n #CongressHaiNa',"Lucknow, India",1097189950204784641,WestUP_Congress,6
2019-05-04 05:25:48,b'#GandhiKiAandhi\nA job will no longer be a dream as the young ones will be given their dream jobs!\n\n#CongressHaiNa',"Lucknow, India",1097189950204784641,WestUP_Congress,1
2019-05-04 05:25:47,b'#GandhiKiAandhi\nThe Wafadaars are here and ready to serve #NYAY to the nation. So prepare yourself for the real deal because #CongressHaiNa',"Lucknow, India",1097189950204784641,WestUP_Congress,1
