time,text,location,userid,screenname,retweetcount
2019-04-18 11:54:29,"b""Shalinprasad : NYAY is like 13% of whole financial budget.Dear RahulGandhi don't you understand basic economics. How do you manage by stopping the development of India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3but It  doesn't matter for the half Italian guy.\n#ModiAgainSaysIndia #BJP #Modi2019 #ModiHaiThoMumkinHai https://t.co/uws8sEWNd6""","Bengaluru, India",843826416,ssr_197,0
2019-04-18 11:47:13,"b""NYAY is like 13% of whole financial budget.Dear @RahulGandhi don't you understand basic economics. How do you manage by stopping the development of India \xf0\x9f\x87\xae\xf0\x9f\x87\xb3but It  doesn't matter for the half Italian guy.\n#ModiAgainSaysIndia #BJP #Modi2019 #ModiHaiThoMumkinHai""","Bengaluru, India",559346584,Shalinprasad,1
2019-04-18 11:43:09,b'@BBMPCOMM we have 198 corporators 3mps 26 MLA and many corrupted officers like KT Nagraj there is no one to rise voice on whitetopping scam why is the tender given 128% above SR rates who are all the share holders with contractor #Bengaluru #Tv9Kannada #Corruption #BJP #JDS #raga https://t.co/eGR6bPtGtx',,1113077362609000448,Krishna15102085,1
2019-04-18 11:41:27,"b'#Faku #Modi employs #FakeBaba, who cheats the country of thousands of crores of rupees worth taxes, to now play #communal card in support of his friend to save official #BJP from making communal utterances. The same #Faku embraces #Saudi prince &amp; attends #NawazSharief bday. https://t.co/LNCkaadvTb'","Bangalore, India",39807811,RichieRego,0
2019-04-18 11:40:06,b'@saleemgaur @SubhadipNandy He knows almost all the thing which govt does bcz govt is in his #hand either #Congress or #bjp.',chennai,1109813752537317383,kkishor_007,0
2019-04-18 11:35:21,"b""Was traveling from Athani to Belagavi &amp; there's Public Rally by #BJP at Chikkodi. Absolute chaos by #Chikkodi traffic #police..What the hell they were thinking of letting public transportation Buses to let it in Rally road...My frnds Got train Belgaum at 6.40 and got stuck here""","Bengaluru, India",113859778,Ravikiranck,0
2019-04-18 11:34:16,"b'Go out and vote....\nThis is the day, The politics comes to your hand. Whatever the situation may be just go and vote.\nTime to shout your voice out!!!\n#LokSabhaElections2019 #VoteForChange #VoteForIndia #votingturnout #Csk #DMK #ADMK #BJP #MakkalNeedhiMaiam #Congress\n#NTK https://t.co/sQSdjiyavw'","Coimbatore, India",1346008160,Anbuchelvan8296,0
2019-04-18 11:24:52,b'Does any of these #BJP thugs really know things that they advocate..#IndiaBoleModiDobara https://t.co/jNE8qEvMN5',,99909251,riyazn123,0
2019-04-18 11:23:35,b'@BBMPCOMM large amount of white topping scam around 1500 crore alone is done in last year KT Nagraj is giving the tenders for highest bidders and looting money #BJP #congress #Bengaluru #BBMP #LokSabhaElections2019 #Tv9Kannada #ITRaid #ED @IncomeTaxIndia @JanLokayukta https://t.co/hPMPp7nvIH',,1113077362609000448,Krishna15102085,0
2019-04-18 11:22:16,"b'@RahulEaswar If Ayodhya and Shabarimala is solved, is there anything that #BJP can talk about. They r surviving only on such topics and if they r solved #BJP loses it importance. So do u think they will solve this'",,99909251,riyazn123,0
2019-04-18 11:15:26,"b""@BBMPCOMM in this country it should happen elections to elect IAS officer from 20days I'm sharing all the photo and information of white topping but no reply #SCAM #LokSabhaElections2019 #loksabhapolls #BBMP\n #Bengaluru #bengaluruelections #BJP #Congress\n#JDS #Corruption #Ed #IT https://t.co/sXi44ZPuV4""",,1113077362609000448,Krishna15102085,0
2019-04-18 11:09:39,"b'@KavithaReddy16 @srivatsayb @ceo_karnataka #GodiMedia can do anything for #ChorModi \xf0\x9f\x98\x9c\nThe Sunlight temperature is high so #ECI will be sleeping.\xf0\x9f\x98\xb4\n#BJP &amp; #godimedia can do anything, our #ECI can not be seen.\xf0\x9f\x98\x84'","Bangalore, India",2302765838,Sj_kpcc,0
2019-04-18 11:01:35,"b""#LokSabhaElections: Pliant filed against #BJP's #BengaluruSouth candidate @Tejasvi_Surya for continuing his campaign on social media when elections are underway. A returning officer has filed the complaint with #Siddapura police station. https://t.co/9QdmoICAQP""",BENGALURU,633485882,NEWS9TWEETS,6
2019-04-18 10:57:18,b'#Assam #BJP Minister Pijush Hazarika with actress wife Aimee Baruah after they cast their votes at Jagiroad under the Naogaon constituency.\n#LokSabhaElections2019 \nPhoto by Santanu Mahanta/ 101Reporters\nWant more election coverage? Check out our reports on https://t.co/93onJDsFrv https://t.co/ES6eJP84Av',"Bengaluru, India",4647741620,101reporters,1
2019-04-18 10:45:36,"b""#BJP MLA and candidate for Brajarajnagar Assembly segment, Radharani Panda posing after casting her vote.\n#Odisha #LokSabhaElections2019\n\nPhoto by Bibhuti Mohapatra\nWant more election updates? Check out our reports on Firstpost's live blog https://t.co/93onJDsFrv https://t.co/1TtPks8R4a""","Bengaluru, India",4647741620,101reporters,1
2019-04-18 10:27:27,b'5 years of performance VS 70 years of performance. That is reason today we are all electrified &amp; voting for #BJP to keep #Modiji as #PrimeMinister!\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d #IndiaElections2019 @AnjaliKoundinya @MysuruMemes @MysuruElection #VotingRound2',"Mysore, India. ",2188421065,ShreyasMysuru,0
2019-04-18 10:16:04,b'No doubt all thugs of India wether political parties or business man are rattled by #BJP\nand their actions against their black money \n#NaMoAgain #ActAgainstCorrupts #ModiFor2019 https://t.co/WBNrR5AOMu',Bangalore,432489536,senomoy,0
2019-04-18 09:46:27,b'This is a cheap and underhanded  violation of the universal  adult franchise. You can fool a man a hundred  times but you cannot get  away  with trying to fool a hundred men at  once. #downwithfascism #shame #bjp',"Bengaluru, India",810875469868441606,GitaChezhian,0
2019-04-18 09:35:39,b'Voted for #BJP\nVoted for #NarendraModi ji\nMy vote for #Ponnar \n@PonnaarrBJP \n@narendramodi\n#TNVotes4Modi\n#EveryVoteForModi\n#TNElection2019 #Elections2019\n#VoteForChange\n#VotingRound2 #2019Elections\n#OruviralPuratchi\n#NaMoForNewIndia  @ashokgautham @arumugasiva @ramvel92 https://t.co/agB1AaMbxT',Chennai ,1241796931,perumalkrish,0
2019-04-18 09:32:59,"b""Sources tell us that he's voted for #BJP :D #LokSabhaElections2019 https://t.co/jnZHYrspg4""",Bangalore,73096710,varungn,0
2019-04-18 09:18:45,b'MNS Workers Support Urmila Matondkar During Her Rally In The Mumbai North Constituency https://t.co/DX2ZWUPqBi #urmilamatondkar #rajthackeray #congress #bjp #mns #loksabha2019 #',Bengaluru,240651302,filmibeat,0
2019-04-18 09:06:11,"b""Since @rajeev_mp leading the #BJP \n@AsYouNotWish has joined hands with #Cong and trying to play politics smarty which doesn't work over""","Bengaluru, India",934797029095612417,Singaravelsbjp,0
2019-04-18 08:57:36,"b""Kerala BJP chief Sreedharan Pillai charged under IPC 153, 153(A) - promoting enmity b'wn diff. groups on religion, caste etc - for his statement humiliating Muslims. Speaking of Balakot air strike, he allegedly said Muslims could be identified by looking under their clothes #BJP""","Kochi, Kerala",218092910,Anandans76,3
2019-04-18 08:53:55,b'Anti-Muslim comment: Non-bailable offence charged against Sreedharan Pillai\n#LokSabhaElections2019 #LoksabhaPolls2019 #BJP\nhttps://t.co/K10eptLdCC',"Kozhikode, Kerala",19766409,mathrubhumieng,0
2019-04-18 08:53:37,"b'after visiting a few poll booths, I observed that #Modi campaigned extensively for himself and #BJP 2014 #LokSabhaElections, this time around, #India has campaigned for #NarendraModi\n#PhirEkBaarModiSarkar #ModiMathomme'",Bangalore,24945514,youdle,1
2019-04-18 08:53:35,b'What is it with #BJP and shoes? They seem to go hand-in-foot \xf0\x9f\x98\xb1\n\n#IndianElections2019 #LokSabhaElection2019 #BJPGivesTicketToTerrorists \n\n@INCIndia @INCKarnataka @RahulGandhi @MahilaCongress @SapnaHarishRao @IYC @nsui https://t.co/zJbEwqUS9h',"Bengaluru, India",924194456919617537,SapnaHarishRao,0
2019-04-18 08:50:33,b'Anti-Muslim comment: Non-bailable offence charged against Sreedharan Pillai https://t.co/1iXa8Lf1qh #ElectionCommission #BJP #LokSabhaElections2019 https://t.co/IgB13RIwg6',"Kozhikode, Kerala",19584103,mathrubhumi,1
2019-04-18 08:46:03,"b""@rajeev_mp is a respectable man and you are using @AbhinavK_Indian's innocence, for letting down the #BJP pride! it's not possible and it will be a dream of yours using someone's innocence. \n\n@narendramodi has to look in this case. Where opposition are planning to target #asianet""","Bengaluru, India",934692287107366912,Ratheeshbjp,0
2019-04-18 08:40:39,"b""Here is news about @AsYouNotWish who has joined Chidambaram's company. Her intentions are clear now she only doing this for money &amp; target #BJP, shame on u Sonam. \n@SushmaSwaraj @rajnathsingh @PmoIndia @BJP4karnataka""","Bengaluru, India",934692287107366912,Ratheeshbjp,0
2019-04-18 08:37:08,b'Tamil Nadu people will never vote for #BJP + #ADMK except those who got amount from that parties.\n\nYours Vote today !\n\n#DMK #MakkalNeedhiMaiam #NTK #AMMK\n#TNElection2019 #OruviralPuratchi  #LokSabhaElections2019',"Chennai, India",779764193809534977,CM_Tweetss,9
2019-04-18 08:24:23,b'My Vote for #BJP @narendramodi ji for better future n development towards d nation.. https://t.co/1QuImFt1Rh',"Bengaluru, India",437209583,BSangamesh1984,1
2019-04-18 08:22:40,"b""The condition of Bengaluru roads and it's crumbling infrastructure is the classic example of CONgress nyay #whatthenyay #BJP #NamoAgain #HarVoteModiKo #tejasvisurya #Karnataka #TamilnaduElections #PhirEkBaarModiSarkar #ModiAgain""","Bengaluru, India",1115878864570519552,ChowkidarSena,0
2019-04-18 08:18:29,b'#LokSabhaElections2019 #TNElection2019 #GoVoteTN This is Second time I Have Casted my vote to #BJP Candidate Mr. @CPRBJP #BJP4Coimbatore #Vijayakanth https://t.co/PUTo19FP4Z',"Tamil Nadu, India",1124604823,iutubernk,3
2019-04-18 08:09:25,"b'#VOTE for the one you dislike the least. If you don\xe2\x80\x99t VOTE, the one you dislike the most might win!!! #Election2019 #Politics #Vote #Congress #BJP #RMM #MNM #DMK #ADMK #India #NarendraModi #RahulGandhi #Rajinikanth #KamalHassan #Tamilnadu https://t.co/mdHae39PJC'","Chennai, India",185517898,rajini_fanclub,1
2019-04-18 07:46:02,"b'In #Wayanad, #RahulGandhi  hits out at #BJP but avoids any reference to #CPI #RahulGandhiwayanad\nhttps://t.co/fbiZAQ5j1W'","Bengaluru, India",46383492,BalooET,0
2019-04-18 07:42:01,"b'#BJP candidate in #Mysuru-Kodagu constituency, Pratap Simha, and his wife take a selfie after casting their vote \xf0\x9f\x91\x87. @TOIBengaluru #ElectionsWithTimes https://t.co/4iOwBCZyls'",Bangalore,268778975,rakeshprakash1,2
2019-04-18 07:41:23,b'#LokSabhaElections: #BJP leader Srinivas Prasad casts his vote at a polling booth in Mysuru.\n\n#LokSabhaElections2019 #IndiaElections2019 https://t.co/1agLsWmn8y',BENGALURU,633485882,NEWS9TWEETS,0
2019-04-18 07:27:37,b'Voted for strong #India Voted for #Modi Voted for #BJP Voted for #AshwathNarayanGowda \n\n#VoteforBJP  #VoteforAshwathNarayanGowda #BangaloreRural #AshwathNarayanGowdaforBengaluruRural #SerialNumberOne\n#BengaluruRural #Modi2019 #namoagain #MainBhiChowkidar https://t.co/RnbJiVXw7L',Bangalore,73096710,varungn,0
2019-04-18 07:26:27,b'My vote for #BJP \n#EveryVoteForModi',"Bengaluru, India",1193323688,iamSruthiSri,0
2019-04-18 07:09:43,"b'@narendramodi Ji U2 Clarify or Admit #Failure done by UrTeam #Rafale #Demonetisation #Lokpal #CorruptionAct #FreeFly #SmartCity #Rupee,@PMOIndia #IT #CBI #Blind on #BJP Worst Corruptvs.\nAt2014 Ppl Vote wit hope of #Modi.\nBut tragedy is #Vote2019 LostTrust on #ModiAgain.\n#LokSabhaElections2019'","Bengaluru, India",312204708,SridharDPS,1
2019-04-18 07:03:06,b'Exit poll survey tells that Admk+Bjp+Pmk+Dmdk alliance will clean sweep TN MP assembly constituencies\nThey will win all 39seats in tamilnadu\nDMK political career thus came to an end #TNElection2019 #TNPolitics #admk #dmk #BJP',Madras,1107997006998339585,dhoni63,0
2019-04-18 06:54:40,b'Voted for the RIGHT candidate \xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8 #EveryVoteForModi #BJP #Jaihind #Hindu_rastriya',"Coimbatore, India",68066834,balajigururajan,0
2019-04-18 06:35:36,b'#WestBengal: A 22-year-old #BJP Yuva Morcha member Sisupal Sahis was found hanging from a tree in Senabana village of Arsha (Purulia) today. Police have started an investigation.',"Tamil Nadu, India",800021034736881664,fx16news,0
2019-04-18 06:33:47,b'Voting rights \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f #indianelections2019 #Voted #saynotoNOTA #BJP #Congress #Independant ?  #ResultsAwaited @ Electronic City https://t.co/ywrHXhK0z4',Bangalore,71005017,siddharth_dash,0
2019-04-18 06:33:04,"b'@kjshikhar Where have we ended up? \n\nOur choices are:\n\nThe totally corrupt, spineless, nepotism filled, appeasement politics of #Congress\n\nand \n\nThe arrogant, brash, divisive, and communal politics of #BJP  \n\nConstantly choosing the lesser evil is still evil.'","Chennai, India",1014501968,SinhaAnshumannn,0
2019-04-18 06:29:45,b'@mahesh10816 Same where you buggers  #bjp and #admk alliance got the money',kanchipuram ,1446996936,Bharath_offl,0
2019-04-18 06:27:17,"b'People, Believing they voting for #Modi n #BJP marketing the #Elections2019 as Presidential Style. Is the biggest Tragedy of #IndianDemocracy. Some how I feel they people of #NewIndia have far greater Thinking than what politicos Believe. #VoteMaaDi #VoteKarnataka'",Bangalore,66928366,shashikirannu,0
2019-04-18 06:26:40,"b'@ReutersIndia It\xe2\x80\x99s astounding!! Instead of job creation, we have lost jobs!!! What a pathetic state of affairs! #jobs #India, #BJP, #Modiji'",Bangalore,949971565743038464,DrSundara3,1
2019-04-18 05:59:53,"b""If #bjp win this time we won't be there for voting next time.. #VoteForChange""",Chennai,217413754,sakthivel_mec,0
2019-04-18 05:59:32,b'#voting For Stable and Strong Government. Voting For #NewIndia. Voting For #BJP. Voting For Shri #NarendraModi. Voting as a proud #Indian\n\n#EveryVoteForModi #VoteMaaDi #VotingRound2 https://t.co/YeLkS0Py4I',"Bengaluru, India",617848303,sachin_kamte,0
2019-04-18 05:28:11,b'Dear @narendramodi ! We are with you ! My Dadu has voted from past 60 Years but today his very fond of you :) INDIA will reach great heights under you :) All the best ! Jai Hind ! #LokSabhaElections2019 #VotingRound2 #Bjp https://t.co/fbD9iXd4vh',Bangalore,516456634,kukki1411,0
2019-04-18 05:09:28,"b'Im not voting to defeat #BJP+#ADMK alone. Im voting for future generation, not for temporary solution. I havent forgot #sterlite #8laneHighway as well as who signed for #methane &amp; #2009eelam\nDont vote to defeat anyone, choose party which has promising principle\n\n#TNElection2019'",திண்டுக்கல்/சென்னை,114692911,tamilian10,2
2019-04-18 05:07:58,"b""Hope the people of #Karnataka will vote in large numbers.\nAnd hope you'll show your support to #BJP as you've always. Good luck @Tejasvi_Surya.\n\n#LoksabhaElections2019 #Bangalore #EveryVoteForModi #VoteMaaDi #VotingRound2 #Elections2019 #ElectionDay #IndianElections2019""","Kanchipuram, India",1028700719501721600,JayanthS_98,0
2019-04-18 05:03:19,"b""Most interesting phase of this election season.Let's see what happens in TN. Hope #BJP's presence in #Tamilnadu increases.\n\n#TNElection2019 #GoVoteTN #VotingRound2 #ElectionDay #LoksabhaElections2019 #IndiaBoleModiDobara #tnelections2019 #TnPolitics #BJP4India #ModiAgainSaysIndia""","Kanchipuram, India",1028700719501721600,JayanthS_98,0
2019-04-18 04:57:43,b'Voted to #modi #bjp #corporate #danger #fools #oppression #depression #death #minority #democracy #religiouspolitics #indiasick #inflation #makeinindia\xe2\x80\xa6 https://t.co/p2dC1tvkfk',Chennai,514561636,AMGhousePasha,0
2019-04-18 04:48:51,b'Thinked a lot &amp; Voted for #DMK alliance \n\nas the only way to oppose #BJP \n\nState varapo #Kamala yosippom',Somewhere in this World,2868713166,SachinSabarish7,1
2019-04-18 04:38:03,b'BJP Raises Complaint Against State Election Commission https://t.co/EnEMWxzN1D #BJP #ElectionCommission https://t.co/G9SyVcqeEM',"Kerala, India",115415222,mathrubhuminews,0
2019-04-18 04:37:17,b'Who is next prime minister ?  \xe2\x96\x84\xef\xb8\xbb\xcc\xb7\xcc\xbf\xe2\x94\xbb\xcc\xbf\xe2\x95\x90\xe2\x94\x81\xe4\xb8\x80\n\n#LoksabhaElections2019 #TNElection2019 #OruviralPuratchi \n#EveryVoteForModi\n#Modi #NarendraModi #NamoAgain #Rahul #RahulGhandhi #VoteForCongress #BJP #BJP4India #VotingRound2 #VoteKaro\n\n\xe2\x96\x84\xef\xb8\xbb\xcc\xb7\xcc\xbf\xe2\x94\xbb\xcc\xbf\xe2\x95\x90\xe2\x94\x81\xe4\xb8\x80\nFollow=\xf0\x9f\x92\xafFollow Back Sure\xf0\x9f\x92\xaf',"Chennai, Tamil Nadu India ",890069408017772548,JishnuTimes,4
2019-04-18 04:37:17,b'Voted for @Tejasvi_Surya from Bangalore South. \n#VotingRound2 #EveryVoteForModi #VoteMaaDi #BJP https://t.co/6BglHVuf0h',Bangalore,172706174,Chelsea_Chronic,0
2019-04-18 04:34:59,b'@AjinkyaDwivedi @JhaSanjay Spice jet is directly owned by #BJP and Indigo is a big supporter of #BJP\n\nThat\xe2\x80\x99s the reason they are growing and not #JetAirways',"Bengaluru, India",969824081297268736,peoplesargument,0
2019-04-18 04:32:39,"b'Voted for ""N""\nN for Nation\nN for @narendramodi \n#IndiaBoleModiDobara #EveryVoteForModi #VoteForChange #VotingRound2 #FirstTimeVoters #chennaiNorth #modi #samPaul #BJP https://t.co/kLOQqBfvHV'","Chennai, India",2263895667,mohanmborana,0
2019-04-18 04:30:26,"b'We did our duty, do yours too.\n#2019LokSabhaElections #Tejasvi4NewBengaluru #BharatBoleModiFirSe #BJP #Chowkidar #ModiMattomme #Modi2.0 https://t.co/9F2dnyp65e'",Bengaluru,573449631,sankeerthts,0
2019-04-18 04:20:11,b'Casted my vote. \nCast your vote for better India.\nRequesting everyone to go out and exercise your vote.\n#NamoAgain #NamoForBetterIndia #BJP #2019Elections #FestivalOfDemocracy #Bengaluru #VoteForChange \n@PCMohanMP\n@narendramodi https://t.co/TmjvDPZfdJ',Bangalore,145295648,Ant_Shant,0
2019-04-18 04:18:14,"b""Cast your #Vote not for #Cost &amp; #Caste Don't put your vote to #BJP #ADMK &amp; their supporting party..\n#Election2019\n#TNElection2019""","Salem,Tamil Nadu, India",714427070525214721,Mohanraj_babu,0
2019-04-18 04:12:38,b'@TTVDhinakaran casts his vote in #Chennai . Calls #ElectionCommissionOfIndia as an agent of #BJP #LokSabhaElections2019 #IndiaElects https://t.co/y371yIWZvZ',"Chennai, India",304861061,Lokpria,0
