time,text,location,userid,screenname,retweetcount
2019-05-04 14:08:47,b'@IndiaFirst56 @VipinRathaur @msisodia Or tum log development kisse krwana chah Rahi ho BJP se??\nBjp candidates ke crime record dekh lo pta chl jayega.\nDelhi Ko bhi up banwana h kya ??',"Uttar Pradesh, India",945179278949285888,Er_JamalAhmad,0
2019-05-04 13:46:09,b'@yadavakhilesh Sir bjp worker supporting Rahul ji in amethi in Samaajwadi uniform and cap  now new game started be care full',"Lucknow , India ",885846141274927104,DwivediCR7,0
2019-05-04 13:45:33,"b""@akashbanerjee @ShashiTharoor What is your party doing in UP, Delhi and West Bengal. Isn't this helping BJP? You are a helping hand in splitting the votes. Any comments?""","Lucknow, Uttar Pradesh, India ",142148827,afzal826,0
2019-05-04 13:41:29,"b""Somewhere in UP at a police station,  SHO's chair covered with saffron towel.\nThe cops in the state continue to promote BJP's mission of saffronisation and appease the chief minister. https://t.co/B1qoYSDt8N""","Lucknow, India",588979563,neelanshu512,1
2019-05-04 13:38:49,b'@AtishiAAP @ArvindKejriwal Bina proof k bjp ko credit ye to galat ha hum nhe mante saboot dikhao ji',"Uttar Pradesh, India",1079035915387977728,mr_akashgarg,0
2019-05-04 13:37:46,b'So BJP Leader was the brain behind this ?? https://t.co/D1Ac3A8lxr',"Lucknow, Uttar Pradesh",366707022,iamAKHTER,2
2019-05-04 13:31:39,"b'@NBA object, media nt innocent nor fool bt play on Kejri ball,past do confirm,if media nt gv space,he know,how get max time,he win get+hv time 2 abuse bjp,compell media 2 gv,now whole day media do shout 4 him,AAP cry 4 bjp,no past talk 4 same plan'",India,4673406018,kirantandon1949,0
2019-05-04 13:21:09,b'@asha1262 @AB_BJP @RahulGandhi 72000/year by pappu plus..72 virgins by pak... https://t.co/8ckxz9zdOa',"Uttar Pradesh, India",1110943918768771073,Abhishe90778076,0
2019-05-04 13:20:49,b'@VyangyaPuraan This is the result of media propoganda which always utter venom for kejriwal \nBut its 2 way ....this snake will bite bjp and so called nationalist ...maybe in hard way',"Lucknow, India",2934725420,Djay_still,0
2019-05-04 13:15:17,b'@NamoYouthIndia @narendramodi Modi Ji \xe2\x98\x80 only BJP \xf0\x9f\x8c\xb7',"Uttar Pradesh, India",1108109586865635328,ChowkidaarKish1,0
2019-05-04 13:07:14,"b'@RuhiTewari Still, they voted for BJP in 2018 elections.'","Lucknow, Uttar Pradesh",366707022,iamAKHTER,0
2019-05-04 12:59:26,b'@TV9Bharatvarsh @vinodkapri What the hell delhi police is doing ? But i can say bjp is finished by brain.',Lucknow,771112614252253184,Dharmen53329129,1
2019-05-04 12:57:52,b'BJP is scared of losing polls in Delhi!!!\n..\n#BJPScaredOfKejriwal\n#BJPScaredOfKejriwal',"Lucknow, Uttar Pradesh, India",1025988928518553601,SarlaChoudhary_,13
2019-05-04 12:55:57,b'@t_d_h_nair @adgpi That means if BJP loses power the army will take over.',"Lucknow, India",1063775029115199488,Gurmeet15718711,0
2019-05-04 12:36:09,b'@BebakAawaj Bjp ke daftar se sir',"Uttar Pradesh, India",1090295185953705985,Abhufahad1,0
2019-05-04 12:29:27,b'Politics in India have become SADAK CHAAP.Both BJP &amp; CONGRESS are equally responsible but Congress has touched new low.',lucknow,163555076,koitatigeryello,0
2019-05-04 12:14:13,b'@EconomicTimes your channel is loyal to BJP....GOOD WORK FOR BJP....but not for nation and journalism....',"Lucknow, India",715117453597016064,nirmalparyavar2,0
2019-05-04 12:12:58,"b""Somnath\nYour very young in which class\nAre you studying.. \nYour history is very weak and don't know how to text.. \nWe are behind of Mr Rahul Gandhi.. \nHe is capable to distroy all BJP\nWait for 18 days... https://t.co/mMbIxHhu9O""","Aligarh, India",818255082,AmmiMark,0
2019-05-04 11:56:48,"b""@LambaAlka Thanks \xf0\x9f\x98\x8a at least now we know the reason of MLA 's departing from AAP. So people can now catch the like of arvind for horse trading by BJP""","Agra, India",937226167026778112,Gajendraag76,0
2019-05-04 11:49:18,"b""It's time BJP answers why Indias Most Wanted terrorist Yasin Bhatkal, captured in 2013 was not chargesheeted until\xc2\xa0 recently\xc2\xa0\n\nhttps://t.co/gTKa0oOArC\xc2\xa0#IndiasMostWantedUnveiled @arjunk26 @rajkumar_rkg""","Lucknow, India",1477673862,MohdShamsalam2,0
2019-05-04 11:48:05,"b""Guy's we know that #IndiasMostWanted is Yasin Bhatkal, waiting to see how BJP will cover tracks on why they have been 'silent' over his trial for years!\n\nhttps://t.co/gTKa0oOArC\xc2\xa0#IndiasMostWantedUnveiled @arjunk26 @rajkumar_rkg""","Lucknow, India",1477673862,MohdShamsalam2,0
2019-05-04 11:45:27,"b""Now that we know that #IndiasMostWanted is Yasin Bhatkal, waiting to see how BJP will cover tracks on why they have been 'silent' over his trial for years!\nhttps://t.co/gWGYCzaJGQ #IndiasMostWantedUnveiled @arjunk26 @rajkumar_rkg""",Lucknow,1047045128110690304,HydraAvi,0
2019-05-04 11:31:58,b'@SirishaRao17 @AtishiAAP same hundred people or so...so much similarity to bjp...this is just the urban version. rajputaani kshatraani',kanpur,1101719276594049027,bluecollr,0
2019-05-04 11:26:28,"b'Lok Sabha elections 2019 LIVE\xe2\x80\x89updates:\xe2\x80\x89Our assessment, BJP\xe2\x80\x89is losing the elections, says Rahul Gandhi https://t.co/lSTwIggHcq'",Lucknow,622844583,pathakjitendra7,0
2019-05-04 11:23:49,b'@sanjayraiupbjp Sir I also want to work for BJP IT CELL..... #COUNTRYLOVER',"Uttar Pradesh, India",751087364437663744,Princey59238908,0
2019-05-04 11:23:36,b'@rupasubramanya I hope you will ask this same question in the unlikely event that BJP wins less seats than expected',"Uttar Pradesh, India",42276707,xuezoxe,0
2019-05-04 10:39:27,b'BJP has stormed inside the Gandhi Bastion and all set to win it #BJPWinningAmethi https://t.co/xYMUdAhjiV',"Lucknow, India",3942753257,aadibdl,5
2019-05-04 10:30:58,"b'@republic Same party demanded proofs of surgical strike in 2016 , now they are claiming the same with own record, army denied that ! What is next ? One more press conference to proof it and congress will be in soup ! BJP should raise the topic of national Herald case and PC s corruption !'","Lucknow, India",3317879588,WaliaUmesh,0
2019-05-04 10:07:47,"b""@shaziailmi You're living for BJP and die for BJP that's enough""",Lucknow,141155931,Adv_GhulamWaris,0
2019-05-04 10:07:43,b'2) \xe2\x80\x9cYou can\xe2\x80\x99t defeat any sort of communalism by justifying your\xe2\x80\x9d\n ( Not supporting samjhwadi nor bjp nor congress nor any one else)',"Bareilly, Uttar pradesh, INDIA",316988434,moinkhan4647,0
2019-05-04 10:02:44,b'@NAMO_AGAIN\nNATION_WITH_NAMO\nCONGRESS HAS NO CHANCE TO WIN !\nPEOPLE WANT #BJP https://t.co/6hs53NqvJk',"Lucknow, India",1061279075447140352,VISHALVERMAVIS7,0
2019-05-04 09:56:57,"b'@BjymChatra @SunilSingh_BJP @LokBjp @BJYMinJH @BJP4Jharkhand I proud of you, great mp in India 2019'",pratappur ,3129000704,gautamdugu30,0
2019-05-04 09:32:50,b'@Ankita_Shah8 Delhi bjp candidates are worthless .',Lucknow,771112614252253184,Dharmen53329129,0
2019-05-04 09:28:04,"b""These visuals aren't from any bastion constituency of BJP but from.tje bastion of Gandhi Family,Amethi which is the seat of Congress President \n\nOur leader @smritiirani is going to decimate INC in their cradle seat letting BJP cross mark of 73 seats of 2014.\n\n#BJPWinningAmethi https://t.co/txh4a0YOKb""","Ayodhya, India",3022033002,RishiMishra_,91
2019-05-04 09:25:53,b'@ShashiTharoor BJP Bhagao Desh Bachao Shan Se Aur Congress Lao Shan Se',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-05-04 09:22:56,b'@KilaFateh Thag of Hindustan fearful Coward Makkar BJP Government and PM Fakendra Modi Chor hai',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-05-04 08:58:11,"b'@1947democracy hope EC do fair role,my qu. frm opp Spl Cong,who win Bangladesh?if nt Indira,if nt Army?why since continue past Cong claim 4 victory?pub gv honour,Indira get victory,now why EC+SC+all wish nt tk gain 4 their pol decision?why all wish targeted bjp? why nt?'",India,4673406018,kirantandon1949,0
2019-05-04 08:55:40,b'@narendramodi Basti please bless bjp this time',Lucknow.gomti nagar,2578538096,akbhagi,0
2019-05-04 08:54:54,b'@narendramodi Pratapgarh please bless bjp this time.',Lucknow.gomti nagar,2578538096,akbhagi,0
2019-05-04 08:53:30,"b""Army is not Modi's personal property: Rahul's counter to BJP on nationalism https://t.co/NYShD6DaGQ via @timesofindia""",Lucknow,1093133233485762560,MayawatiSusri,0
2019-05-04 08:52:09,"b""@AbijitG He made his living working hard for his team. He is loved by millions. Who are you? You stand ups can't get 1000 views without including bjp's name in your videos!""","Uttar Pradesh, India",2187600071,Varun_agr28,8
2019-05-04 08:48:57,"b'.#LokSabhaElections2019:\xe2\x80\x89\xe2\x80\x98BJP will win .#Amethi, .#azamgarh and .#Kannauj\xe2\x80\x99 | lok sabha elections | Hindustan Times https://t.co/1siTZNZrAb'","Lucknow, India",781529536051552256,MCPjourno,1
2019-05-04 08:47:10,b'@KimHaokipINC @RahulGandhi Day before yesterday PGV was telling media that we will reduce the vote % of BJP ! Today RG says in press conference he will defeat NAMO ! if PAPPU is that much confident than why is he contesting from vayanad ?',"Lucknow, India",3317879588,WaliaUmesh,0
2019-05-04 08:46:25,"b'@akhileshsharma1 I think you all have missed to see that sp bsp are not getting muslim votes which they thought they would, congress is getting all of them and to counter that all the hindus are more inclined to bjp as usual.'",kanpur,79234221,tushar_nigam,0
2019-05-04 08:43:18,b'Basti with @HarishD_BJP \xe2\x9c\x8c\xef\xb8\x8f\xe2\x9c\x8c\xef\xb8\x8f https://t.co/loYvxskdAX',Ayodhya,2257780613,amit4pandey,0
2019-05-04 08:40:30,b'@BJP4UP Bjp Winning Amethi',"Agra, India",1107190176126767105,kkbhardwajbjpup,0
2019-05-04 08:38:17,b'@BJP4UP Bjp win amethi',"Agra, India",1107190176126767105,kkbhardwajbjpup,0
2019-05-04 08:02:24,b'@vanitajain21 @Ramesh_BJP @NaMo_Phani @VarierSangitha @sandeepfromvns @OnlineRajan__ @Sowmiya07939778 @Jainamss @VidudalaPrasad @DetheEshaSen @Modi2019forsure they should give us the proof !!',Lucknow,118360634,panky101,2
2019-05-04 08:01:14,b'Assam BJP MLA Compares Muslims to Cows That Don\xe2\x80\x99t Give Milk https://t.co/mfwRhuselu',Bareilly,104097490,nidith_agarwal,0
2019-05-04 07:58:40,b'Free 3 BJP Dogs https://t.co/NrEb7iMGIv',"Uttar Pradesh, India",1024529377097334784,ravindr63889094,0
2019-05-04 07:57:44,"b'Congress president Rahul Gandhi has made an emotional appeal to the voters of Amethi, urging them to re-elect him and promising to give momentum to the development works in his Lok Sabha constituency \xe2\x80\x9cblocked\xe2\x80\x9d by the BJP government. #LokSabhaElections2019 \nhttps://t.co/YIrKUbdSMq'","Lucknow, India",1103604878646030336,HTUttarPradesh,0
2019-05-04 07:45:53,b'Will \xe2\x80\x98Gatisheel Ghazipur\xe2\x80\x99 swing eastern UP for BJP?\nhttps://t.co/gMGW95pkVj\n@manojsinhabjp\n#\xe0\xa4\x97\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb6\xe0\xa5\x80\xe0\xa4\xb2_\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbc\xe0\xa5\x80\xe0\xa4\xaa\xe0\xa5\x81\xe0\xa4\xb0',"Ghazipur, India",1065303907360894976,badaltaghazipur,2
2019-05-04 07:42:46,"b""Whether Shias of Lucknow follow Maulana Kalbe Jawad's call to support BJP's @rajnathsingh. Maulana announced support at press conf. @RahulGandhi @priyankagandhi @INCIndia @yadavakhilesh @Mayawati""",Lucknow,2797416373,HasanMasoodul,2
2019-05-04 07:38:48,b'@akhileshsharma1 @sagarikaghose @narendramodi Silent wave always remain anti incumbency. Real Voter is silent and there is pin drop silence from them in so much pro Modi 24*7 noise. 23rd will be really a shocker one way or around. My own prediction BJP will not cross 200 in scenario 1 or will be 300+ In reverse scenario.',Kanpur,372846276,sauravdixit1976,0
2019-05-04 07:34:52,"b""I appreciate Priyanka Gandhi 'S statement that she prefers to die rather then help BJP in any possible way.""","Lucknow, India",1107333808330817536,TahiraHasan2,0
2019-05-04 07:32:17,"b'BJP National President Shri @AmitShah Ji is addressing a public meeting in Rewa, Madhya Pradesh. #DeshKiPasandModi\n\nhttps://t.co/bGR3QoVlC1'","Uttar Pradesh, India",2445680719,AmitShahFanClub,7
2019-05-04 07:29:22,b'@narendramodi Not wave its #Sunami in favour of BJP',Lucknow,1123797581434376192,AnkitVerma00,0
2019-05-04 07:18:54,b'#ArmySeMaafiMaangoModi \nIf @BJP4India government take all the credits of #SurgicalStrikes and  #airstrike then they have to take the responsibility for #Pulwama and #Uri and all the attacks on army. And stop using army for self promotion.\n#BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93 https://t.co/fcgoNZKekJ',"Lucknow, India",1039033977749823488,AmazingAhmad2,1
2019-05-04 07:12:03,"b'@SUMITTr59626806 @NabiyaKhan11 @MehboobaMufti @Abdullah BJP didn\'t feel shame when they had alliance with PDP? Being in BJP justifies being the actual people dividing people? My muslim friends don\'t support terrorism . Even to think that ""all"" Muslims are terrorist then you are wrong .  Terror is terror be it anyone .'","Uttar Pradesh, India",1064465972222775297,simplyfat77,0
2019-05-04 07:11:36,b'@narendramodi \n@PMOIndia @JPNadda @myogiadityanath @SidharthNSingh @SureshKKhanna @UPGovt @CMOfficeUP @snikhil_social @yatendra1314 @vinit_bjp @RAJIV1959 \n@Reema_bjp \n@ptshrikant @dreamgirlhema \n@manishBJPUP @Shalabhofficial \n\nYe mathura se hain.\n-----------Plz Kindly Help https://t.co/vjGGazz6fM',Mathura,145879793,nisbjp,4
2019-05-04 07:10:05,b'#DeshKiPasandModi  Modi and there by BJP and NDA will win 2019 General election',"Lucknow, India",1964604727,Kashok30,0
2019-05-04 07:09:23,"b'"" -- now that the brakes are off we have no idea where the Indian bus is headed. We should all hope that it won\'t be driven off a cliff."" [TOI-04.05.2019]  \nhttps://t.co/TdqULGX5Yc'",Lucknow,96705975,Laffazee,0
2019-05-04 07:08:18,"b'Bjp will win more than 300 seats ,and modi come again  its my opinion.'","Uttar Pradesh, India",1100229392817631237,RAJNEES04268805,0
2019-05-04 07:01:51,b'In order to increase the no. of seats in Bengal BJP must get atleast 30%+ votes\n\nUndoubtedly our vote share will rise from 18% in 2014 elections \n\nThere is direct contest b/w BJP &amp; TMC on 34 seats &amp; Lotus is gonna boom with BJP winning 20+ seats &amp; decimating TMC terrorist regime.',"Ayodhya, India",3022033002,RishiMishra_,19
2019-05-04 07:00:35,b'*When you are a right-winger and have to taste your own medicine..\n@mrsfunnybones I can very well feel you know..how you feel when you have to pick b/w someone we admire or to oppose the narrative BJP has set... https://t.co/P2e6d4xZ4v',"Lucknow, India",3243908438,me_shashank56,0
2019-05-04 06:59:55,"b'Lok Sabha Elections 2019: BJP\xe2\x80\x99s UP in-charge JP Nadda, an old hand of the Rashtriya Swayamsevek Sangh (RSS), quietly monitors the 200-odd party cadre who are engaged in poll-related backroom activities. @MCPjourno\n#LokSabhaElections2019 #ElectionsWithHT\n https://t.co/6yT0cLozIQ'","Lucknow, India",1103604878646030336,HTUttarPradesh,1
2019-05-04 06:55:49,b'@AJUpFront @IndiasMuslims @mehdirhasan Because the head of the BJP is also a terrorist',"Uttar Pradesh, India",1088366204077498368,VeerSiddiqui,0
2019-05-04 06:54:05,b'#IndiaBoleChange \nBJP\nForeign minister-not contesting\nFinance minister-not contesting\nDefence minister-not contesting\nRail minister-not contesting\nOil n Gas minister\nCoal minister\nHRD and\nSpeaker-not contesting\nTERROR ACCUSED- CONTESTING!\n#GandhiKiAandhi \n#ArmySeMaafiMaangoModi https://t.co/LVhkKkA7Ki',"Uttar Pradesh, India",977604196483547136,VaniMishraUP,1
2019-05-04 06:53:47,"b'@Dheera14027960 @sourav_sinha @akhileshsharma1 @PrannoyRoyNDTV @BDUTT @sardesairajdeep @ndtvindia Maybe not a panna pramukh as of now, but he definitely adores bjp nd Mr. Modi. I hve observed dis time nd time again.'","Lucknow, India",825648953102331904,yadavabhishek54,0
2019-05-04 06:52:38,"b'Prshant Paricharak BJP MLC from Maharastra insulting the families of Indian soldiers.\n\nHe says""when an Army soldiers spends all his time at the border, how is his wife getting pregnant ?""\nThis is the real love BJP has for the Indian Army.\n#GandhiKiAandhi \n#ArmySeMaafiMaangoModi https://t.co/ECsaqnrbQD'","Uttar Pradesh, India",977604196483547136,VaniMishraUP,1
2019-05-04 06:51:32,b'@t_d_h_nair He may be a mole of BJP in AAP !',Lucknow,281598825,ARUN_290352,0
2019-05-04 06:36:19,b'@BBCHindi Next BJP candidate.',"Aligarh, India",942795929865936896,AligHusain,0
2019-05-04 06:32:31,b'Today with @AmitShah  ji in lucknow bjp office..\n@HarishD_BJP @BJP4Delhi @narendramodi @BJP4UP https://t.co/55bTIG5pt2',"Lucknow, India",1069425301686575104,YEHrWrdZp6wq4Ia,0
2019-05-04 06:30:04,"b'Mayawati, Udit Raj were once BJP allies: Ram Das Athawale https://t.co/51l0difxp3'",Lucknow,2376970800,TOILucknow,0
2019-05-04 06:29:03,"b'#GandhiKiAandhi\nRight to freedom of dissent, which was so far trampled upon by BJP regime, shall be established for true democracy to reign supreme!\n\n#CongressHaiNa #AbHogaNYAY #VoteNyayVoteCongress'","Lucknow, India",1097189950204784641,WestUP_Congress,6
2019-05-04 06:27:26,b'MEANING OF ATAL BIHARI VAJPAYEE\nPragya\xe2\x80\x99s campaign had a bumpy start. She joined BJP in Bhopal in the morning of April 17 and in the afternoon she was declared as the party\xe2\x80\x99s candidate for Bhopal... https://t.co/Yn9SPjjaYZ',"Uttar Pradesh, India",3244924724,UmaShankerIFS,0
2019-05-04 06:23:48,"b'This is not a rare statement, BJP leaders have a habit of giving such statements. https://t.co/tIYBoRhZHl'",Lucknow,800398929271496704,arghwanrabbhi,0
2019-05-04 06:18:50,"b'@CNNnews18 @narendramodi @INCIndia @RahulGandhi RAGA.....start celebrating. \nThis election PM NAMO doing only those thing, which country peoples want.\nJust Chill maro \n\n#AAYEGA BJP HI'","Lucknow, India",1063438306703233024,VinayKu53755378,0
2019-05-04 06:11:11,"b""Dear Modi ji I'm a big supporter of BJP &amp; have voted for BJP but I'm a small industrialist making plastic disposal crockery ( PDC ) which was banned without any notice. 10 lac people in UP have become unemployed @narendramodi @myogiadityanath""","Kanpur, India",745900576060379137,RaviAro92096029,0
