time,text,location,userid,screenname,retweetcount
2019-04-25 02:40:09,"b'@americai Do u know that, you will face defamation case for describing a democratically elected party like BJP as a terrorist organisation? @HMOIndia @PonnaarrBJP @SRSekharBJP @BJP4India @amitmalviya @rsprasad'",Pune,319637900,mpaitweets,0
2019-04-25 02:36:55,"b""@DilipVa37961599 @OmMathur_bjp Plethora of Greetings to all on D Birthday { Incarnation Day } of our Beloved Sadguru Sant Shri Asaram Bapuji\xf0\x9f\x92\x90\xf0\x9f\x92\x90\n \n May Sadguru's Blessings always shower upon us\xf0\x9f\x99\x8f\n May we all follow The Divine Path shown by him\xf0\x9f\x99\x8f\n Happy #\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xb5_\xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xb5\xe0\xa4\xbe_\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xb5\xe0\xa4\xb8 \xf0\x9f\x8c\xb9 https://t.co/06aAwaDyuq""",Pune,877446976731623424,Shobhadeshmukh3,7
2019-04-25 02:07:52,b'@Abhinandan0505 @RajThackeray @abpnewstv @dibang In 2014 he was supporting bjp \xf0\x9f\x98\xac\xf0\x9f\x98\xac',Maharashtra,828926017230213124,NarwadeNileshM,2
2019-04-25 02:07:40,b'@dna @SanjayJog7 Rahul and priyanka gandhi rally in mumbai for biggest and udhhav thakarey vary bad to bjp to yuti',"Maharashtra, India",1120933327295275008,maharashtraCon1,0
2019-04-25 01:55:23,b'@ashoswai It is false propaganda of parties whenever it suits them..No engineer or scientist has ever certified that an EVM can be rigged. We only hear that the bote is going to BJP...There is no verification...and saying entire country election officials are supporting BJP is childish.',Pune,984633482,AnilTwitt1,0
2019-04-25 01:47:10,b'@Dev_Fadnavis @manoj_kotak Jai Hind ....only BJP',"Latur, India",475985470,Dhnanjay_dj,0
2019-04-25 01:46:02,"b'To be, or, Not be...is the question https://t.co/4BXMgaLMbR'",Pune,112168345,DeepakBidkar,0
2019-04-25 01:41:53,b'@DocDiv17 @BJP4India @ShefVaidya @AmitShah @smritiirani Goes for Other party opportunistic as well...who switch to BJP. \n\n#ChowkidarChorHain \n#Chowkidarjhoothahai',"Pune, India",1013751016771158016,BURUTAH,0
2019-04-25 01:22:27,b'@TV9Bharatvarsh BJP full Entertainment party ... Gajab ke namune bhare pade he',Pune Maharashtra ,938265409433714694,KandareTushar,1
2019-04-25 01:09:29,"b""@nikilshyamsukha @Mohansinha Don't worry bhai BJP ll win for sure.. People were voted less just bcz they all were thinking All persons ll vote BJP...\nBefore polls some people also saying it""","Pune, India",62253950,adi27588,0
2019-04-25 01:08:56,b'@DilawarTalkies @terence_fdes @bainjal Her father was @INCIndia member and now husband a BJP supporter',Pune India,196970428,Vinoochari,0
2019-04-25 01:05:21,"b""Voters can now expect a friendly BJP goon to assist &amp; ensure that they vote for the right candidate \xf0\x9f\x98\x8f\n\nFeku's ECI is of course looking the other way, as expected \n\nMan, Allegedly BJP MLA, Caught on Camera Influencing Voters Inside Polling Booth (Video) \n\nhttps://t.co/ZDgmog4rRw""",Poona,157438443,Scimitar_SS,10
2019-04-25 00:54:29,"b'The fact of the matter is. BJP is in the back foot. From voting slips at polling booth to PM taking a road show after voting. Then one actor interviewed with another, shows only that BJP and PM is desperate.'","Pune, India",1035781803934666753,Robert26431104,0
2019-04-25 00:48:03,b'@IndianExpress BJP and yourself cannot do anything better. For sure.',"Pune, India",1035781803934666753,Robert26431104,0
2019-04-25 00:41:00,b'Creating irregularities in the armed forces now..! On promotions. Another institution demolished ( of its values)... disruption continues in some form .. BJP tactics I guess.!',"Pune, Maharashtra, India",82144825,ashishkhanijo,0
2019-04-25 00:31:26,"b""@MumbaikarSB @imvaiibhav @arungiri Nothing lie here. This is obviously planned by bjp and they gathered few villagers (with money). Cause even ABP maza team (I don't remember exactly which channel it was) went and found out that village is not digital and all was lie. Now don't say channel is working for mns.""","Pune, India",986507704712609793,Shubham85570622,0
2019-04-25 00:21:00,b'@MumbaikarSB @arungiri But that photo was used by BJP. They even removed that pic from their web site. Explain this.',"Pune, India",986507704712609793,Shubham85570622,0
2019-04-24 23:37:06,b'@abpnewstv People may have different view experts differ with their opinion one theory is not supported by all demonetization a failure let the people of country decide and after demonetization also BJP won in UP and guj tripura and other state',"Pune, India",2240658050,rakesh7179,0
2019-04-24 23:25:26,b'@altaf_bashir @SridharJayshree Yes since last 5 years opprtunistic alliance of BJP n PDP is da reason',"Maharashtra, India",767291247895642113,Shoeb24in,2
2019-04-24 22:27:13,b'Just saw the debate between @ArnabGoswamiRtv and Devendra Fadnavis. And i must say what a shithead of a CM we have. His ideologies make me repulsive towards him and BJP \xf0\x9f\xa4\xae #murderofmerit',"Pune, India",568978780,159devilrajat,4
2019-04-24 22:06:22,b'@JyotsnaTak @TheAshokSingh @INCIndia @narendramodi @akshaykumar The complete social media and MSM was on fire today with the interview.\n\nWhat helped BJP more is poisonous insult for our PM. No voter relates to this kind of language v used against PM.\n\nThey will show their anger for Cong in elections',"Maharashtra, India",887119173804974081,0mNam0,0
2019-04-24 21:51:17,b'#Shivsena #BJP alliance for development. @ShivSena @BJP4India https://t.co/R2FyE7kxrB',Nashik,2988282330,ybbunage,1
2019-04-24 21:23:51,"b""@rraina1481 @Javedakhtarjadu We are happy their hatred is winning us more votes\n\nPeople are simply not able to relate to the hate and the ground reality. Hence many who were not BJP supporter have started supporting Modiji\n\nThat is why you have Modi Modi chants that is feelings of people that money can't buy""","Maharashtra, India",887119173804974081,0mNam0,0
2019-04-24 21:20:43,"b'@DrAMSinghvi @narendramodi @BJP4India Congratulations Modiji way Congis are reacting it proves that you played a master stroke\n\nPoor congis must have spent a good fortune to stop your movie,  you made that irrelevant\n\nGrassroot voter is upset with insults these people throw at you &amp; are more committed to vote for BJP'","Maharashtra, India",887119173804974081,0mNam0,0
2019-04-24 21:05:13,"b""@IIGoDMomll @zainabsikander This has been turning point in this elections, kudos to BJP.\n\nThese joker's thought they are hurting us in reality while they were busy watching our colours someone took off all their belongings\n\nThis is politics , Cong proved they are out of touch with reality.""","Maharashtra, India",887119173804974081,0mNam0,1
2019-04-24 20:24:31,"b""@News18India @yadavtejashwi @RJDforIndia It's true, that's y we say #BJP_\xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\x93_\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\xb6_\xe0\xa4\xac\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\x93""","Maharashtra, India",767291247895642113,Shoeb24in,0
2019-04-24 20:10:09,"b'@DrKumarVishwas last will of life is to see u in Rajya Sabha or Loksabha from BJP... to represent our country, great people at great places...'",Aurangabad Maharashtra India ,957838454632497152,GaneshChobe3,0
2019-04-24 20:03:10,"b'@ShefVaidya @PriyaDutt_INC @BJP4India But Sanjay Dutt is pro BJP now. He is campaigning only for his sister and not for congress party. I have personally attended rallies where he is seen with Top Mumbai BJP leaders,calling them his brothers ,hugging them on stage. And btw,he served only for the arms case,nt blasts.'","Pune, India",893346335352659969,BeingAbhishkk,0
2019-04-24 19:55:59,"b'@sardesairajdeep I feel you are a pro when it comes to talking between the words... and of course, you know the ground reality as well... so, based on this, I feel @narendramodi is surely coming back... the only question which still holds a suspense is whether BJP will have clean majority or not'","Pune, India",984817889076269062,_hagrawal,0
2019-04-24 19:26:27,"b'@Ish_Bhandari @pragnik I spoke to a Congress supporter in Bangalore. His entire family votes Congress traditionally. But he said this time he voted Modi( not BJP mind you).\nHe, to my shock, said he is ok with corruption in Congress. He asks who is not corrupt.\nBut says Modi is needed by country!'","Pune, India",241789230,sushil_bgk,2
2019-04-24 19:21:26,"b""Hans Raj Hans: BJP's new Dalit face is versatile in music as well as politics https://t.co/2Yy6NpiTE6 @narendramodi @AmitShah @Dev_Fadnavis Dana dam mast kalandar #modi ka pahla number @hansrajhansHRH""","Maharashtra, India",77490910,ashish_dagwar,0
2019-04-24 19:08:03,b'@SheriffofAleppy @BandyaSaheb @nikhilchandelz @AApsingekar @Ramesh_BJP Always better to be Bhakt than Killing innocents across the world',"Pune, India",4128592093,imsandysrk,0
2019-04-24 19:01:31,"b""@kantawalazainab @RahulGandhi @ShekharGupta @yadavakhilesh LoL Pro BJP channels...is there something really like that...do shed light if there's anything like that.""","Pune, India",295938132,VardanPandhare,0
2019-04-24 19:00:36,"b'On 29th April , it will be clear as how much is connect of the office bearers in parties. Yes. By the Polling numbers. Most of political parties are still under false assumptions of big turn around for polling. Jago jago \n\n#pcmc #Loksabha2019 #NCP #BJP #Election2019 #29thApril'","Pune, India",4273857580,viv22jan,0
2019-04-24 18:24:53,b'@noconversion You may be correct at some extend but their is no other party in india who stands for the problems of hindus firmly. Thus my vote is with BJP....Jai Mahakal',"Washim, India",151409612,MyselfAanant,0
2019-04-24 18:18:00,b'@goenkaRK_bjp @akshaykumar Very true',Pune,96356439,mayur_tank,0
2019-04-24 18:13:40,"b'Nation still remember the goons prevalent in UP when SP was in power, how Mulayam Yadav threatened Amitabh Thakur IAS of Lucknow on telephone and Akhilesh suspended Durga Shakti Nagpal for stopping an illegal construction of a mosque wall  - https://t.co/CouPD2PAZq'",Pune,356831234,pramodkrbh,0
2019-04-24 18:11:19,b'This is GOLD #BJP #ModiWithAkshay #Modi2019Khiladi https://t.co/UVkIMs5alo',mumbai/pune,11709802,ron_naber,0
2019-04-24 17:58:42,"b""@omkar__shelar @praveengavit10 @arungiri @ss_suryawanshi hope so ! pan mala vatatay  BJP will just manage . VBA , independents and late announcement could spoil Cong's chances""","Pune, India",128529833,The_BeardMan_,0
2019-04-24 17:47:02,"b'#polling #numbers for #Pune are out: 50 percent (49.84%). \n\n2014 was a big wave, and it saw 54 percent polling - #BJP win\n\n2009 was just 41% - #Congress win\n2004 was at 44%. - #Congress win \n\nBelow 50% What\xe2\x80\x99s say #Congress 2019?'",Pune,405774323,tejasgujarathi,0
2019-04-24 17:46:24,b'BJP will be saved by actors like Sunny Deol and Akshay Kumar?\n#akshaykumar #AkshayInterviewsModi #AbkiBaarKiskiSarkar #akshayWithModi',Pune Maharashtra,786546806377164800,widerohit,0
2019-04-24 17:46:24,b'@agrey_sangita @KarunaShukla10 @STUTIPA82877960 @ReshmiAkhtar @BjpAapka @Sjp1007 @UMANUJ @Archana09112396 @BhimKiBeti @rekha_chaubey @iVermaBibha @premsagarpande @JagratiGupta3 @GauriJalpa SWEET DREAMS OF BJP WIN \n\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',"Ulhasnagar, India",2793521058,punjabinareshk1,1
2019-04-24 17:43:21,"b'Congress only talked but it is the #BJP govt who delivered. Be it direct benefit transfers to poor or strengthening national security or reviving the economy, BJP govt fulfilled all its promises.\n#BharatKaGarvModi'","Malegaon, India",2989893645,iSwapnilpathre,0
2019-04-24 17:34:23,"b'""As you know now that Udit Raj has joined the Congress, so k .. \nhttps://t.co/VYmqKWyMhv'","Maharashtra, India",4171595843,kautilyya,0
2019-04-24 17:22:22,b'@KirronKherBJP our best wishes and congratulations on getting chance to win again on BJP ticket.',"Pune, India",1013113132561072129,DrFoodtechie,0
2019-04-24 17:19:24,b'@arungiri @IAshishMete @shendagerahul12 Lead seems difficult. But lead that BJP may get would reduce drastically for sure.',"Pune, India",2219794735,BhausahebAjabe,0
2019-04-24 17:13:26,b'PM Modi Says Opposition Having Sleepless Nights as BJP Wave Grows\nhttps://t.co/0ZDM4C6rOw\n\nvia NaMo App https://t.co/KNJ0ebyt94',Aurangabad,1028395934,saver_jain,0
2019-04-24 17:12:29,"b""@narendramodi My daughter Suveera was born on 23rd May'14 and had a pet name Nami. This 23rd May, she turns 5 as we all eagerly wait BJP to win with landslide victory. #ModiAgain""",Pune,131521862,Shreenivasa,0
2019-04-24 17:08:10,b'@_NAN_DINI @SudheenKulkarni Does he really think sway votes away from BJP by saying this? We all know we are voting for a govt in the centre. Local development chahiye to municipality me vote karo!! Kasla veda manus aahe..',"Pune, India",1044525117915770880,shivankarsoon,0
2019-04-24 17:03:50,b'@BJP4Maharashtra @mnsadhikrut @RajThackeray BJP Exposed \xf0\x9f\x98\xb6',Pune,771240134,YTaralkar,0
2019-04-24 16:56:39,"b""@PrinceArihan If it's a state subject,  why not have it in BJP rules bigger states?""",Pune,1601486574,BharatBaranwal,0
2019-04-24 16:55:50,b'Well Diggy Raja is showing many Cong leaders how to take back a seat that the party hasnt won for 3 decades... Bhopal is looking good... by the time it is May 12 the BJP cadre will be working for the former CM! https://t.co/N0aoe2DRbt',Pune,41130595,arungiri,64
2019-04-24 16:52:12,"b""@c_aashish @freentglty @SwarajyaMag I don't think BJP will be able to capture Baramati. NaMo's rally would have made a big big difference. Unfortunately, this didn't happen.""","Pune, India",554218717,Akshayc2727,0
2019-04-24 16:49:21,b'#NewsAlert: Aditya Thackeray met up with Chinchwad MLA Laxman Jagtap &amp; MLA of Bhosari BJP member Mahesh Landge at Sayaji Hotel in Wakad. Thackeray took stock of the work in Maval and Shirur constituency\n\n@AUThackeray  @BJP4Maharashtra @ShivSena @iLaxmanJagtap @MLAMaheshLandge https://t.co/pB39DQXymn',Pune,2462775674,ThePuneMirror,0
2019-04-24 16:48:36,"b'@freentglty BJP campaign for 2019 started way back in 2014. They continuously highlighted the achievements in the fields you mention. Today, even if emo issues form a part of their election campaign, #TheOnlyCore #ThingsThatMatter are already registered in voters mind.'",Pune,72619795,iGauravMahajan,0
2019-04-24 16:44:05,b'Started receiving messages from BJP supporters demonising Late Hemant Karkare ... to what extent will a party go to win an election? to what extent can you go? we ll see...',Pune,41130595,arungiri,288
2019-04-24 16:35:05,"b'What measures has BJP taken to keep tab on price rise? Special courts for hoarders and black and black marketers, price stabilisation fund? National agri market?? #BJPmanifesto2014 #LokSabha2019'",पुणे,15421276,pradnyas,1
2019-04-24 16:32:40,"b""@boxervijender @shubh88888 @INCIndia @RahulGandhi @priyankagandhi We are thankful to you for what you've done for our country but sorry for INC . Modi ji hi aayenge. Dil se BJP""","Pune, India",864256244,ImHardikGehlot,0
2019-04-24 16:30:14,b'@onlyonenetra @Changoo_Mangoo @muglikar_ Bjp gona lose half of seats in Maharashtra / may be coz of rift between shiv sena and bjp.',"Pune, India",1107617102888722432,LovAmit,0
2019-04-24 16:27:32,b'@onlyonenetra @Changoo_Mangoo @muglikar_ I feel local bjp unit in Maharashtra does want modi to win.',"Pune, India",1107617102888722432,LovAmit,0
