time,text,location,userid,screenname,retweetcount
2019-04-18 20:53:53,"b""@autismo_el @CBSNews @POTUS @mueller @Congress @realDonaldTrump I understood the CIC will definitely subpoena Mueller on this matter. But let me tell you 'Mueller won't change his statement whatsoever'. If he do so, he 'll be behind bar for many reasons viz. Lying; Uselessly spending over $25 million; Insincerity etc. Best is you keep barking""",Guwahati India,862415499514097664,jangdimkam,0
2019-04-18 20:41:51,"b""@autismo_el @CBSNews @POTUS @mueller @Congress Simple. It means @realDonaldTrump &amp; his team is not clean on Mueller's perception &amp; suspicious of many wrong doing. But that does not court to the level of criminality under law. So for Mueller the Potus escaped on benefit of doubt. Yet you can keep barking -there is way to do so""",Guwahati India,862415499514097664,jangdimkam,0
2019-04-18 20:02:16,b'@NeoSilverThorn @CBSNews @POTUS @mueller @Congress English is not my language but I am a political scientist. Re-read the meaning of IMPEACHMENT. Doubt the ego of English is just white skin and not brain.',Guwahati India,862415499514097664,jangdimkam,0
2019-04-18 19:20:03,b'@TooMuchKarate @CBSNews Consider your observations is right. I am looking forward what that materials you all are talking about can impeach the @POTUS @realDonaldTrump by @Congress. Congratulations \xf0\x9f\x91\x8d',Guwahati India,862415499514097664,jangdimkam,0
2019-04-18 19:11:20,"b'Like, Nekib in Mangaldai, Zakir in Nagaon, NPP candidate in Silchar, and Bijoy in Tezpur. They will divide the votes of Congress. In the 2nd phase of Voting, Congress should be happy if they atleast get one seat out of the five. Gnt'","guwahati, assam, india",71201182,atanubhuyan,5
2019-04-18 19:10:23,"b'Congress selects candidates to win, whereas @himantabiswa selects candidates not just to win, but to defeat it\xe2\x80\x99s rival candidates. That is why is BJP in almost every constituencies have a dummy candidate.'","guwahati, assam, india",71201182,atanubhuyan,9
2019-04-18 18:59:20,b'@ripunbora my blood is Congress . This time Congress will be win  my blood crying to a\nSay. https://t.co/G1N4XF21xP',"Jagiroad, India",1094813172953866245,MunnaSi91493215,0
2019-04-18 18:32:27,b'@tarun_gogoi we the Congress party doing Congress by birth  BJP No matter they are for some while. https://t.co/TgaqTWUtok',"Jagiroad, India",1094813172953866245,MunnaSi91493215,0
2019-04-18 18:24:48,"b'@narendramodi BJP is not peoples choice its only for true hindu and rest all goes to congress and secular party which is  more than true hindu so BJP should ready for its loss and let the country flourish with false secular ,islamist fundamentalist ethos'","Tezpur, India",790052022909153280,KaushikLaskar7,0
2019-04-18 18:21:43,"b'@CBSNews Just my curiosity of the intolerance of liberalists across the globe. Frankly, if House take up impreachment process after this exoneration to @POTUS &amp; team; reaction is looking to be more bitter. Looking forward the subpoena of @Mueller by @Congress.'",Guwahati India,862415499514097664,jangdimkam,0
2019-04-18 17:15:11,"b'@atanubhuyan Congress 6+\nBJP 4,AIUDF 1,BPF 1and two have to wait\nIn Assam'","Dhekiajuli, India",703246208299470848,PradipBeda,0
2019-04-18 16:13:16,"b'I guess @BJP4India has played a master stroke by putting Sadhvi Pragya from Bhopal Loksabha seat against Digvijay Singh who floated the theory of ""Saffron Terror"" ,also @narendramodi ji and @AmitShah now deliberately exploiting Congress weak point this is how you win elections \xf0\x9f\x91\x8d'","Assam, India",1581967915,ManojTweets_,1
2019-04-18 16:04:56,b'Assam First phase opinion poll\n#Congress-2-3\n#Bjp-2-3',"Guwahati,Assam",812187170534465536,ahmedsazid996,0
2019-04-18 16:00:51,"b""@Swamy39 Sir I think u aslo take some cognizance of violence in Agartala as goons haven't allowed any CPI (M)  and Congress supporters to votes. Dey stopped dem in the home for not casting their votes. I think President rules also Applicable to State Tripura..""","Silchar, India",1889762738,LaskarSaminur,0
2019-04-18 16:00:27,b'Assam 2nd phase opinion poll\n#congress-3\n#Bjp-1-2\n#Aiudf-0-1\n@prag_newsAssam @pratidintime @DY365 @News18Northeast',"Guwahati,Assam",812187170534465536,ahmedsazid996,0
2019-04-18 16:00:14,b'Aiudf chief Badruddin ajmal said congress has finished us. Our target should had been bjp but congress is targeting us. We will will support mahagatbandan in delhi post poll @ETPolitics',"Guwahati, Assam",3557266934,bikash_ET,0
2019-04-18 15:56:50,"b'Congress is sure ""something"" is wrong with EVMs, but has no idea what that might be https://t.co/V9SyjCgAxo'","Guwahati, India",27180606,navinbhansali,0
2019-04-18 15:52:19,b'@ShekharGupta @YouTube Congress candidate from Saharanpur???',"Assam, India",75543500,jjboruah,0
2019-04-18 15:38:22,"b""@simplygreat04 @davidfrawleyved No sikh supports modi. Congress killed so many of our Sikh brothers, yet in punjab, Congress won the state politics. Sikhs will always will be our brothers, it's another reason why we hate Congress. Our Sikh brothers defended us always, but I don't know why they support Congress""","Guwahati, India",755673568868900865,atreyeesarma123,0
2019-04-18 15:38:12,"b'From the needle to television, AIIMS, IITs, everything was done during Congress rule: Bobbeeta Sharma  #LokSabha2019Elections #LokSabhaElections2019 #IndiaElections2019 @bobbeeta @himantabiswa @OjaQueen\nhttps://t.co/LqiR97D3Wh'","Guwahati, India",878516260014784512,time8news,0
2019-04-18 15:32:35,b'@ColDiptangshu @CNNnews18 @ReutersIndia @republic @IndiaToday @htTweets @AITCofficial @MamataOfficial @IamSumanDe The biggest joke of democracy is TRINAMOOL CONGRESS',"Guwahati, India",755673568868900865,atreyeesarma123,0
2019-04-18 15:31:53,"b'Shatrughan Sinha, Congress, Will Campaign For Wife Poonam Sinha, Samajwadi Party:\n\nhttps://t.co/f3Zz6vnP2S'","Imphal, India",2609144840,tn_haokip,0
2019-04-18 15:18:44,"b'Congress betrayed us, accuses AIUDF chief Badruddin Ajmal https://t.co/PnR4BinagM via @YouTube'","Guwahati, India",755353145849499648,NewsLiveGhy,0
2019-04-18 15:04:56,b'@Afroz786Bits You are bhakt of Congress...#modi',"Itanagar, India",1104805733193854977,Prashan81212949,0
2019-04-18 14:46:14,b'Pijush Hazarika threatens Congress worker https://t.co/XsO0EPEQN5 via @YouTube',"Guwahati, India",438156528,pratidintime,0
2019-04-18 14:41:49,"b""@klpe But then you realised it is not about BJP but Congress's 60 years of power\xf0\x9f\x98\x82""","Silchar, India",938033913611436032,NathSurajjyoti,0
2019-04-18 14:37:01,"b""To avoid voting for ally BJP candidate, former AGP CM Prafulla Mahanta didn't vote today, indirectly asked people to not vote BJP in the name of opposing CAB, thereby helping Congress. https://t.co/0Y4t7l6Kym""","Udalguri, Assam, India",76383492,rajudasonline,11
2019-04-18 14:31:36,"b'@kakabura1 Exactly. If Congress was in power, Bogibeel would have remained under construction for 20 more years.\nSeveral more bridges also announced, will compare after they are completed.'","Udalguri, Assam, India",76383492,rajudasonline,0
2019-04-18 14:27:57,b'@Afroz786Bits Congress has defamed Hinduism...one of their dogs have written book that rss were behind 26/11...',"Itanagar, India",1104805733193854977,Prashan81212949,0
2019-04-18 14:25:47,b'Visited every @INCManipur polling camp in Sagolband AC during the polling today#Nice meeting with all the Congress supporters in my area#Hoping for the best for @INCIndia candidate O. Nabakishore Singh. @RahulGandhi https://t.co/aStsZtKbcv',"Imphal, India",138808377,imosingh,0
2019-04-18 14:25:16,"b""#Assam: 'AIUDF may indirectly be helping Congress', admits Badruddin Ajmal\nhttps://t.co/Jv2LpThvf7""","Shillong, India",1962400056,TNT_Magazine,0
2019-04-18 14:22:30,"b""@Swamy39 @IndiaFactsOrg Lal Bahadur Shastri's mysterious death in USSR n later Indira Gandhi as PM sidelined Congress stalwarts may be one of the reasons as Brezhnev was too powerful his support was badly needed by Indira for survival Congress followed socialist well suited USSR and Gandhi family.""","Guwahati, India",838806826791612416,Pappu1961,0
2019-04-18 13:58:07,"b""@narendramodi The Indian Army isn't a stooge of BJP or Congress. It belongs to India. Does BJP and Congress ptefer transfer of power to Army for Military Govt.? Totally naive.""","Thilixu, Nagaland. ",971908543275180033,YepthoLanga,0
2019-04-18 13:38:53,"b'@sagenaradamuni Really very disgusting, now time has arrived to teach Congress party such way. They never ever returns in power.'","Guwahati, India",284639570,parnanu,0
2019-04-18 13:38:12,b'@timesofindia Congress seems to have lost already.',"Dibrugarh, India",340860708,lilakanta,0
2019-04-18 13:35:43,"b""@pradyutbordoloi Iam 91 cadre Congress today I visited the so many place under NGN Dist  you will win ,the BJP candidate rupK sharma can't contest with you, the making  noise of himanta Bishwa sharma need to cut the nose, x Dcc president,""","Jagiroad, India",1094813172953866245,MunnaSi91493215,0
2019-04-18 13:30:07,"b'@DrKumarVishwas P C Chako: AAP declined. So, AK exposed and defeated in political manoeuvring by d OLD MASTER CONGRESS.'",India,956904624,mahmoodalam1963,0
2019-04-18 13:28:10,b'@sardesairajdeep @DailyO_ @sardesairajdeep i am seeing a paradine shift in the people who voted for bjp in 2014 and in 2016 assam assembly elections towards congress.. There is a massive massive undercurrent .. There might be a huge upset on cards alike 2004',"Nagaon,assam",870836199052775424,Subhajit_Sen19,0
2019-04-18 13:19:49,"b'@snsachinnandu Hmm.. but could that also mean--the traditional congress supporters voted enmass, and others stayed back. Just a thought.'","Guwahati, Assam, India",287214126,AmarjyotiBorah1,0
2019-04-18 13:18:39,b'@ripunbora Congress win 8 seats in Assam LS Election https://t.co/whMcQf92Oh',"Jagiroad, India",1094813172953866245,MunnaSi91493215,0
2019-04-18 13:18:04,"b""The 'technology man' of Congress, who is credited with telecom revolution in India, does not yet know what is the problem with EVM, and needs one year to find one. https://t.co/eW60PczBkT""","Udalguri, Assam, India",76383492,rajudasonline,9
2019-04-18 12:52:18,"b""@narendramodi No, because the statue is ugly &amp; does not pay tribute to Patel.\nHe would have been aghast at money being squandered in such a shameless, ugly, manner.\nDon't use a Congress leader and freedom fighter like Patel for your own agenda. \nGet your own.\nOops!\nYou don't have any\nMy bad!""",Guwahati,2598488550,BanerjeePapri,1
2019-04-18 12:46:43,"b'#Assam #GeneralElections2019 \n\nIndirectly Helping Congress in Assam to Fight Against BJP, says AIUDF Chief Badruddin Ajmal\n\nRead more.. https://t.co/ufMpQyFu6Q'","Guwahati, Assam",253639584,NorthEastToday,0
2019-04-18 12:42:41,"b'@paragaditya If I remember correctly, she also said that if congress comes to power, they will revert the Triple Talak Law.'",Guwahati,78874399,Ameenuzz,0
2019-04-18 12:30:45,b'Mukesh Ambani has endorsed Congress Candidate Milind Deora for South Mumbai LS seat. https://t.co/hh0EXsaWbe',"Guwahati, India",94542568,paragaditya,1
2019-04-18 12:20:04,b'@D_Roopa_IPS @BlrCityPolice All Congress supporters',"Guwahati, India",1001855203417690115,RajkishoreDutt1,0
2019-04-18 12:18:38,"b'Congress candidate says- he was nearly assaulted by BJP workers\nIT News\nImphal, April 18, \n\nCongress Candidate of the Inner Manipur Parliamentary Constituency O... https://t.co/AoDfRhtiGh'",imphal,1070886829,ImphalTimes,0
2019-04-18 12:03:44,b'I just joined the fight for Equality and Development by volunteering for The Indian Youth https://t.co/T73upR2GMT too can sign up and help build the India of your choice - https://t.co/Lebo1X2l6Y',"Guwahati, India",2381402900,shahsharuwar2,0
2019-04-18 11:33:28,b'@sushmitadevmp @priyankagandhi @MahilaCongress @RahulGandhi @_pallavighosh @INCIndia @Sharmistha_GK @ShashiTharoor All the best madam\nJai ho congress',"Silchar, India",964797178387378177,Sarimul2018,0
2019-04-18 11:26:07,"b""Hare Krishna,\nSeeing everyday news and now Chokidar chor hai is banned, but throught i am seeing Rahul Gandhi is not fit for even MLA or MP worst Politician Please for God sake don't vote for Congress otherwise India will be spoiled if they come to power,Jai Hind Jai Bharat""","Guwahati, India",1111134199505924097,RameshMamtora,1
2019-04-18 11:21:55,b'@ThePlacardGuy @SanjeevVarlani Real fave of congress. But now sold media will not show this news. Where is the human right commission who always supports terrorists. \xf0\x9f\x98\xa1',"Bongaigaon, India",987964375863476226,Nandita77767648,0
2019-04-18 11:10:58,b'@D_Roopa_IPS @VVani4U @publictvnews @OneindiaKannada Two Congress votes \xf0\x9f\x98\xa0',"Guwahati, India",1001855203417690115,RajkishoreDutt1,0
2019-04-18 11:03:29,"b""In the morning today attended the Mahila Congress Samaroh at Sreejan Gram under Abhyapuri North LAC with Hon'ble President Assam PCC @ripunbora as a part of my Election Campaign in #Barpeta LS.\n#LokSabhaElections2019 \n#Elections2019 \n#RahulForBehtarBharat \n#AbHogaNYAY https://t.co/XFReHIn4KA""","Assam, India",1106262776199155713,NanditaDasINC,0
2019-04-18 11:00:49,b'Congress says defeating BJP-AGP alliance means victory for Assam Accord https://t.co/18VKlnAhMm via @timesofindia',"Guwahati, India",612402306,toi_nareshm,0
2019-04-18 10:54:37,"b'Congress fails to consolidate anti CAB votes in Assam as Modi as the PM, outshines Gandhi in all aspects.'","Guwahati, India",725710687,pulakesh_sarma,0
2019-04-18 10:25:54,b'#Tripura: Congress candidate from East Tripura Pragya Deb Burman attacked by miscreants; one arrested\nhttps://t.co/8c49GayYaI',"Shillong, India",1962400056,TNT_Magazine,0
2019-04-18 10:21:17,b'@sikka_harinder I hope our children try read and note it. Now you may not find in History and also note that how our past Govt played with our border. Rather you can say Pakistan is ours but the  Congress made another country to accomodate 2 PM  viz Nehru ana Jinha. Jai Hind.',"Assam, India",1096345622238482432,BhaktaB06468419,0
2019-04-18 10:19:07,b'#VoteNyayVoteCongress\nOnly congress',"silchar,assam",1079481578403889153,abhijit77103340,0
2019-04-18 10:16:49,b'#LokSabhaElections2019\n#Elections2019\n\nElections 2019: Mukesh Ambani Backs Congress Candidate As Brother Anil Faces Party Attack https://t.co/6CTubsYqKP via @ndtv',"Guwahati, India",2498233826,TrideepL,0
2019-04-18 10:07:29,"b'All India Mahla Congress President n Silchar LS ,INC candidate Miss Shushmita Dev is going to cast her vote at local polling station .@sushmitadevmp ,@priyankac19 @priyankagandhi ,@BadlaKaur ,@kaur0211 @INCIndia @ApccAssam . https://t.co/qKgrBpmKKF'","Hailakandi ,Assam, India. ",1049560318672654336,AbdulKayumMazu2,5
2019-04-18 10:01:57,"b'In Assam, the wind is blowing in our favour: Harish Rawat \nhttps://t.co/2YLPNH3fdf @time8news @INCIndia @harishrawatcmuk'","Guwahati, India",878516260014784512,time8news,0
2019-04-18 09:53:04,"b""'Sadhvi picked to punish Cong for terror remark' https://t.co/cwkvHu4Kld https://t.co/B22eEL5jTQ""","Guwahati, India",868168625206812673,guwahati_news,0
2019-04-18 09:50:35,b'@KumariRukshmani @MahilaCongress @GujaratPMC @RajAIPC All the female supporters of bjp should see this as their future or else will regret when time comes!! Bjp is bringing india back to iron age!! Please vote with a vision!! Vote for congress',Jowai,1058965168044920832,marbait07,0
2019-04-18 09:49:56,b'@MahilaCongress @sushmitadevmp @RahulGandhi @harishrawatcmuk @NayakRagini @shardarathore1 @RGWayanadOffice @SATAVRAJEEV @rajeevgowda @ravishndtv @Nidhi God Bless Congress Party &amp; All the Congress Party Candidates .',"Dimapur, India",1031243951527866368,HenokPhom,0
2019-04-18 09:46:36,"b'Rehan Uddin, president of Binnakandi Block Congress, lodged the FIR at Dabaka Police Station\nhttps://t.co/zG2sOpZXLz @time8news @INCAssam @BJP4Assam'","Guwahati, India",878516260014784512,time8news,0
