time,text,location,userid,screenname,retweetcount
2019-05-05 17:00:30,"b'@siddaramaiah @INCIndia Congress is suffering from chronic Cancer called ""Dynastic Politics"".Let\'s cure self .then you can Cure Modi..else nobody care who is Pappu...saaala choronka order tha..poore khandan Chor ..'","Hubli, India",966670078098931712,GGurupadagouda,0
2019-05-05 16:57:54,b'Fear \xf0\x9f\x98\x82 \xf0\x9f\xa4\xa3 \xf0\x9f\xa4\xa3 \xf0\x9f\x98\x82 \nShameless congress was doing low level politics by calling modi chor\nBut moment @narendramodi gave small slap with real facts congis soul collapsed #RajivGandhi https://t.co/ClNkEUeaWU',"Panaji, India",3900052333,KandolkarPramod,1
2019-05-05 16:57:23,"b""@siddaramaiah @rajeev_mp @narendramodi Then why are you living like slave to Rahul Gandhi..where is your courage when you claimed that I'm next CM.Remember Chamundi Constituency,What GTD done to you..Feku and Congress Sleeping CM""","Hubli, India",966670078098931712,GGurupadagouda,0
2019-05-05 16:56:34,b'@arunjaitley Why are you trying to hide your shameless face behind Congress . Why not you saying anything about your dalali in Rafale ?? Why your empty vasel chawkidar sounds more instead of doing any thing ??',"Bangalore, India ",511586868,Bighneswarpadhy,0
2019-05-05 16:55:52,b'@PawanBiyani5 @amitmalviya @PreetiS22580718 @INCIndia Hahaha \xf0\x9f\x98\x82 poor piddis \nConspirator congis tried level best to defame shah and modi failed totally\nden hindu hater congress came up with hindu terror theory \nSadhvi and colonel purohit are living example of the conspirator congis \n#HinduTerror theory is suicidal attempt cong did',"Panaji, India",3900052333,KandolkarPramod,0
2019-05-05 16:45:28,b'@1521Shankar @faizan_712 @prakashraaj U all community r bootlicker of Congress just want to destroy the nation coz u people r best to fit in countries like pak',"Hubli, India",142968348,kiran_11mascots,0
2019-05-05 16:35:31,"b'For long.We are realising it only now when the ""fringe""  thinks it is mainstream.Only solace is that this fringe is panicking #LokSabhaElections2019 #Congress #BJP https://t.co/ZMowJ1IQ76'",Goa,336100079,SujayGupta0832,0
2019-05-05 16:35:27,b'Besharm congress \nWithout any proof on basis of fake charges mental child called namo chor\nBut exposing the real chor make u feel shameful ?\nShameless piddis \n#Chowkidar #BharatKaGarvModi https://t.co/zHTsQhilnq',"Panaji, India",3900052333,KandolkarPramod,2
2019-05-05 16:21:09,"b'Five evils of Maha Milawat are corruption, instability, casteism, dynastic politics and mis-governance: PM Modi\nhttps://t.co/5RAPneYo4c\n\nvia NaMo App https://t.co/WQnB7DECS0'","Gokak, India",1004992577811038208,Bheemap45616535,0
2019-05-05 15:09:12,b'@narendramodi Sir. I think BJP should display countries like Dubai Singapore 20 years back and now... India under Congress rule and under BJP',Goa,860880193766010880,Vinayak00500787,0
2019-05-05 14:53:40,b'Shame shame#congress https://t.co/KOl44RvCRn',"Bellary, India",1007285010770980864,SayanRo86695605,0
2019-05-05 14:42:59,b'Manmohan singh says Congress did 3 surgical strikes during their tenure. \n\nWhere is the proof? \n\n#darracchahai \n#ModiAaneWalaHai',"Goa, India",115877997,sanatmhapsekar,0
2019-05-05 14:21:48,b'@hd_kumaraswamy @narendramodi @INCIndia @INCKarnataka #ShameOnPMModi  \n#AbHogaNYAY \n#ArmySeMaafiMaangoModi \n@RahulGandhi\n@narendramodi \nJDS + Congress = Win',"Dharwad, India",933608312611815424,AzeemBarchiwale,2
2019-05-05 14:18:34,"b'@ImranKhanPTI if you are talking of tipu sultan of SRIRANGAPATTANAM, BHARAT; I\'m sorry to say that he was a BASTARD of Nth Degree. Just for some political gains here in India, a Cheap narrative by congress and other ""so called"" secular parties have created. tippu\'s a cheap bastard, ignore him.'",Shivamogga,1386954962,VikramSKumar,0
2019-05-05 14:02:09,b'@KumariRukshmani Vote for congress',HOSPET,946299586389319680,KSyedAhmed,0
2019-05-05 13:51:14,"b""@sampitroda For Months Rahul Gandhi kept calling the Prime Minister chor. Everybody clapped.\n\nFor once Modi turned back and slapped hard and everybody is remembering that Rajiv Gandhi was a PM etc.\n\nModi shouldn't be giving return gift. Waah Liberanduo. Waah.\nChor congress""","Panaji, India",3900052333,KandolkarPramod,1
2019-05-05 13:45:38,b'Rahul is the another name for problems.He himself is problem for Congress. https://t.co/BBY5Nr4g7q',"Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-05 13:35:46,b'@news18dotcom @CNNnews18 @MamataOfficial Jia Shri Ram\nWhy then during Rajiv Gandhi time Split from Congress &amp; formed TMC?',hubli Karnataka,518970201,sadanandtikare,0
2019-05-05 13:04:45,b'NGO Hope Foundation condemns action of Congress MLA Francis Silveira - Goa News Hub https://t.co/oAHJfIl5wr',"Panaji, India",991184925297659904,goanewshub,1
2019-05-05 12:51:22,b'very slow moving traffic on Congress road',"Belgaum, India",15126071,allaboutbelgaum,1
2019-05-05 12:49:18,b'NGO Hope Foundation welcomes @Visrane move of providing free Hearse Vans at GMC while condemning action of Congress MLA Francis Silveira to support Ambulance mafia. The NGO was the first to raise this issue before @Visrane',"Panaji, India",991184925297659904,goanewshub,2
2019-05-05 12:40:39,"b'Flashback: In 1988, a professor was assaulted by Congress goons and arrested by police, for a question on \xe2\x80\x98Rajiv Gandhi Chor Hai\xe2\x80\x99 slogan https://t.co/bax9PduJNe'","Goa, India",1115578062761021442,HINmesJDJzMt2TW,0
2019-05-05 12:23:22,"b'GMC Ambulance Mafia is charging whopping Rs 15,000 to transport the body. Introduction of free Hearse Van has provided relief to many. Congress MLA Francis Silveira reportedly upset after introduction of this service by @Visrane https://t.co/g4uXS4pJs5'","Panaji, India",991184925297659904,goanewshub,0
2019-05-05 12:22:52,b'Is\xc2\xa0 Congress MLA Francis Silveira supporting Ambulance mafia at GMC? @Visrane assured that the free service of Hearse van at GMC to continue to ensure that the relatives of expired person respectfully takes the body to their home. https://t.co/kKGlI5pDVs',"Panaji, India",991184925297659904,goanewshub,0
2019-05-05 12:19:30,"b'@timesofindia Very bad #modi, Gutter level = Congress level...'","Goa, India",2497817893,UppuNarayan,0
2019-05-05 11:13:35,b'Babush had approached BJP for ticket before joining Congress- Vinay Tendulkar - Goa News Hub https://t.co/pCjKRebGg8',"Panaji, India",991184925297659904,goanewshub,0
2019-05-05 11:10:35,b'@INCChandigarh Congress should desist from pulling down @ArvindKejriwal. It will only backfire.. Remember he has walked the talk. He has performed. Compete into that field. #mainbhikejriwal',Panjim Goa India ,747800332684623873,EmpoweringGoa,1
2019-05-05 11:07:03,b'@visrane claims that Congress MLA Francis Silveira threatened Dean of GMC for introducing free Herse van service thereby disturbing Ambulance Mafia. https://t.co/mb8Eiy7Y8y',"Panaji, India",991184925297659904,goanewshub,0
2019-05-05 09:55:01,"b'Goan #voters are wise &amp; smart, they know what @INCIndia Govt did during their tenure for so many years &amp; what @BJP4Goa gave in last 5 years, Congress finds scams in every project as they did only #scams: Sawaikar \n#Panaji #Goa'","Panaji, Goa",381489503,prudentgoa,5
2019-05-05 09:40:49,b'@BDUTT @RahulGandhi Auntie we the @narendramodi supporters now admir him more \nFor exposing #RajivGandhi and his corrupt regim \n#Bofors to #agustawestland \nCongress is corrupt \n#HarGharModiKeSaath',"Panaji, India",3900052333,KandolkarPramod,40
2019-05-05 08:44:24,b'@dhruv_rathee Comparision after 2 minutes of RAGA interview. Congress has best record on national security. Kahan se laate ho aise confidence. \nMost bombblasts terrorist attacks happened during Congress rule.  \nNow do the fact check.',"Goa, India",2195733703,WaLkInG_DeAd_pk,0
2019-05-05 08:22:19,"b'So, Congress claims multiple surgical strikes in their time. But the army chiefs of that era deny any such strikes happened. Did the Congress conduct the strikes on its own?'","Davanagere, India",2588642394,prakashns_ent,0
2019-05-05 08:20:47,b'@Murarisharmainc @INCIndia Yes out vote is very valuable so we will not give to congress',"Bagalkot, India",1044523521777401857,chavhan_chandu,0
2019-05-05 08:09:38,b'Youth Empowerment &amp; Leadership Policy by our Congress Candidate for panjim Bye-polls Atanasio Monserrate (Babush) for giving the youth the boost they require #jobs4panjikars #letsdoitforpanaji #babushforpanaji @VisionOfRG @RahulGandhi @girishgoa @INCGoa https://t.co/cxpgCWVSgi',"Goa, India",3123593654,IYCGoa,0
2019-05-05 08:02:45,"b'@Indepthcomments @SudheenKulkarni @ameytirodkar The entire campaign of Congress has been based on calling Modi a Chor, but when the barb is returned look at them play the victim card. What a bunch of losers https://t.co/tID5qNQplI'","Panaji, India",3322408471,ankeetneurekar,0
2019-05-05 07:51:52,"b""#IndiaVsvadras merit is formulae,but check Congress none having merit goes higher than Gandhi's.Why Rahulji is higher than any Congress leader experienced 50years""",,2541677058,S57362412,0
2019-05-05 07:50:18,b'Hahaha abe piddis\nU can call clean person chor\nAnd getting hurt with @narendramodi calling the most corrupt #RajivGandhi era and bhopal gas kand master as corrupt \n#JaiShriRam #JeetegaToModiHi \nChor congress @INCIndia https://t.co/oKf5lNHjFF',"Panaji, India",3900052333,KandolkarPramod,0
2019-05-05 07:45:02,"b'@vmwagh @seemi_pasha PVNR was a Congressman and a democratic PM.\nGandhi family are not gods of India.\n\nThey happen to lead the Congress party and Congress party have a centric view, which is good for civilized living. Congressmen became corrupt so we voted BJP,  but they are incompetent.'","Goa, India",118781685,protorodi,0
2019-05-05 07:25:40,"b'@conradbeckham Honestly speaking, prior to this I preferred BJP over Congress as I thought Grey was better than black. But now when it comes to BJP or Congress I feel the same what the Hound feels about the King in #GoT'","Goa, India",2712169069,omkar_samant,0
2019-05-05 07:15:19,"b'@republic Congress has looted this country. Only a ""Fakir"" like Modi can save this country.'","Goa, India",867389142820208640,vaskamat,0
2019-05-05 06:30:42,"b'@twittydoodle @DrAMSinghvi I am not congi for sure. BJP and congress are 2 sides of same coin. As I said nobody will leave India including you and Me unless we are Akshay Kumar, lol'","Goa, India",135098992,Bhagywant,0
2019-05-05 06:29:37,"b""@Sudipta76381973 @RahulGandhi Did you really read about 2002 ? Or just ate what the Congress leader vomitted?\n\nDon't you know @narendramodi was given a clean chit by Supreme Court?""","Goa, India",113935774,MahambreyMayur,0
2019-05-05 06:22:17,b'@sagarikaghose She is defending Congress as he get paid to do this on twitter',Goa ,859650558923231232,AgnelPereira23,0
2019-05-05 06:22:01,"b""@twittydoodle @DrAMSinghvi Modi didn't get slapped, we the citizen of this nation got slapped. Modi care a damn. He took advantage and doing same thing what congress did. He is dividing country like never before. People are lynched to death for what? Imaginary cow meat? Why this happening since 2014?""","Goa, India",135098992,Bhagywant,0
2019-05-05 06:20:32,b'@dna This Hooda is Hoodwinking Public under the advise of Congress party.',"Panaji, India",703089318,Indepthcomments,0
2019-05-05 06:15:27,"b'@twittydoodle @DrAMSinghvi Modi himself is epitome of corruption. Wait 4 few more days. Truth about Rafael is about 2 come out. He supports terror accused, rape accused. Wat if congress fields Muslim guy in place of Pragya with same history. What would be ur opinion. I no wt real and fake chawkidars mean.'","Goa, India",135098992,Bhagywant,0
2019-05-05 05:49:49,"b'Five evils of Maha Milawat are corruption, instability, casteism, dynastic politics and mis-governance: PM Modi\nhttps://t.co/TW4hDOdiT8\n\nvia NaMo App'","Hubli, India",827167115308388352,SubhassinghJam1,0
2019-05-05 05:46:59,"b""@MrsGandhi @AmitShah @smritiirani People of amethi will come again into emotional trap by Gandhi's this time ? I think today BJP karyakaryas need to be vigilant and be in touch with voters and ensure efforts do not dilute last moment ..Congress is smart at fooling""","Hubli, India",75253974,anandonnet,0
2019-05-05 05:41:55,"b'Five evils of Maha Milawat are corruption, instability, casteism, dynastic politics and mis-governance: PM Modi\n https://t.co/VkzOanue2E #HarGharModiKeSaath https://t.co/AbUmqpU02X'",Ballari,306727596,GSRBJP,2
2019-05-05 05:13:38,b'@Rav83559 @a_Suman_ @timesofindia Aap ku Congress ku pre poll alliance kakunda chesindhi musalavida at 81 \xf0\x9f\x99\x8f idi mee Bjpians ku plus ye kadaa sir be happy and have gratitude for our sheila',"Anantapur, India",86926479,jonnabhaskar,0
2019-05-05 05:00:17,b'Only retards like you will think that a cyclone on India is BJP propaganda. You will fit in very well with the other idiots in Congress https://t.co/nu0wfcsPmy',Goa,2737256167,aubamanyu,0
2019-05-05 04:48:37,"b'@DrAMSinghvi Neither TRP not popularity lowering down. It happens when BJP and Congress realize that they soon will be wiped out, congress is already, now its turn of BJP'","Goa, India",135098992,Bhagywant,0
2019-05-05 04:19:20,b'@Javedakhtarjadu U can leave India and go settle down in any country. No problem . u want money eater congress party so u can leave . bye bye',Goa,897497669177712640,naik_asawari,0
2019-05-05 03:13:12,"b'Kejriwal was so desperate for alliance with congress, so aap supporters were like alliance nahi toh symbol hi Savi. #KejriwalSlappedAgain https://t.co/AZwU5EZm7x'",Panaji-Goa,237346743,saineeel,0
2019-05-05 02:47:04,b'@rohini_sgh That could be possible. The only reason for it they are misguided or brainwashed. Truth will change it. Congress has failed again',Panjim Goa India ,747800332684623873,EmpoweringGoa,0
2019-05-05 02:42:02,"b""@DrAMSinghvi Don't behave like Modi followers. Or you will also lose support from Indians. Remember Congress supporters are not blind followers.. Free advice""",Panjim Goa India ,747800332684623873,EmpoweringGoa,4
2019-05-05 01:27:30,"b""@anildharker Correct. Congress family's elite culture could be seen in the approach and discourse.""","Panaji, India",703089318,Indepthcomments,0
2019-05-05 01:09:07,"b""@dhume @tavleen_singh @TheEconomist This is a convenient way of Tavleen to blame Modi-Shah's misdeeds on Congress. Fact is this duo have converted a political party into a fundamentalist organisation promoting hatred.""","Panaji, India",703089318,Indepthcomments,1
2019-05-04 20:42:55,"b""Goa Panchayat Minister Mauvin Godinho's #SurgicalStrike &amp; #BalakotAirStrike remarks puts him in soup. #ECI serves notice \n\nComplaint in this regard was filled before @CEO_Goa by Congress' Rohit Bras Desa.\n\n@MauvinGodinho @Rohitbrasdesa @carlosgoa25 @INCGoa @BJP4Goa\n@girishgoa https://t.co/zAsYprH43M""","Panaji, India",902758524152885248,Rohanujourno,0
2019-05-04 19:24:26,b'After Congress he is dividing India... Bahut Mare GI Public...\xf0\x9f\x91\xb9\xf0\x9f\x91\xb9\xf0\x9f\x91\xb9\xf0\x9f\x91\xbf\xf0\x9f\x91\xbf\xf0\x9f\x91\xbf https://t.co/Sc58Pkg9i5',"Goa, India",112894366,dgaurr148,0
2019-05-04 19:00:32,"b""How Priyanka Gandhi is bringing UP's Brahmins back to the Congress https://t.co/7PbJmfH1Mu via @thecaravanindia""","Goa, India",543429172,Ser_Tanmay,0
2019-05-04 18:37:35,"b'Shameless\xf0\x9f\x98\xa1 Thy hv become so used 2 getting a pie of the country\'s defense deals tht this seems so normal 4 them\n\nFor cong &amp;its dynasty,definition of corruption is wht is ""non-corrupt"" 4 a common man. \n\nPpl are awakened now, cant be taken 4 ride by cong\n https://t.co/G4K44ucVId'",Shivamogga,961188919541891072,Rgl4bjp,0
2019-05-04 18:32:52,"b""Watched Rahul Gandhi interview on NDTV. Congress campaign is a failure , it's narrative has no fuel left. Till the last phase no one will be listening to those monotonous speeches. \n1. Rafale\n2. 2 Crore naukriyan\n3. 15 lacs\n4. Kisaan something\n5. Anil Ambani \n\nThat's it? Failed !""","Goa, India",797026323290066944,SainathUskaikar,1
2019-05-04 17:14:24,"b""@Zalmen_ @AdvAbhishekShu1 @pankhuripathak @INCIndia @AcharyaPramodk @BJP4India @aajtak @News24 Ha ha ha ha it's OK brother at least now you have to understand that is Congress""","Bagalkot, India",1044523521777401857,chavhan_chandu,0
